1	339846
2	113693
3	268828
4	196867
5	502239
6	456998
7	456992
8	196083
9	514376
10	392559
11	360233
12	373218
13	195962
14	475482
15	196207
16	408181
17	334136
18	196668
19	475457
20	522719
21	724109
22	900987
23	941321
24	857638
25	905852
26	868410
27	1076649
28	1220308
29	1065407
30	552866
31	911324
32	196634
33	1012383
34	1126919
35	1185954
36	1121489
37	196381
38	1029222
39	1698246
40	195967
41	578219
42	499332
43	554436
44	750280
45	1155453
46	195967
47	743213
48	1156254
49	1038286
50	1274748
51	196642
52	807397
53	1112050
54	1113276
55	196180
56	1000050
57	1517497
58	1652440
59	2322381
60	1221728
61	1136883
62	183481
63	865520
64	1070837
65	1515255
66	1009349
67	1122161
68	195888
69	1710983
70	1060332
71	590861
72	792910
73	533698
74	811955
75	477084
76	740199
77	707922
78	196077
79	633868
80	776143
81	632933
82	1335839
83	295813
84	114305
