1	100483
2	196320
3	173213
4	195980
5	248417
6	284716
7	196024
8	732486
9	196004
10	112691
11	119091
12	238281
13	196137
14	259895
15	415355
16	837195
17	195939
18	183733
19	427670
20	196210
21	1162210
22	363303
23	195967
24	370363
25	858372
26	405677
27	2108663
28	180821
29	457381
30	373553
31	284636
32	520246
33	556090
34	173273
35	513494
36	195934
37	313221
38	273712
39	103904
40	369483
41	475242
42	196222
43	402855
44	197638
45	381835
46	251779
47	142905
48	196033
49	798366
50	635397
51	196015
52	708410
53	618461
54	188311
55	637794
56	223840
57	196109
58	497736
59	1604750
60	1001048
61	196165
62	421616
63	108542
64	452284
65	195881
66	870167
67	909067
68	230182
69	277929
70	211700
71	291630
72	645696
73	553776
74	185365
75	384954
76	375101
77	380257
78	456764
79	850242
80	303292
81	312719
