1.00000000000	36293
2.00000000000	36294
3.00000000000	47332
4.00000000000	78929
5.00000000000	67392
6.00000000000	63632
7.00000000000	212007
8.00000000000	196547
9.00000000000	349918
10.00000000000	42180
11.00000000000	35988
12.00000000000	22516
13.00000000000	35987
14.00000000000	187816
15.00000000000	72663
16.00000000000	35988
17.00000000000	161836
18.00000000000	109333
19.00000000000	144063
20.00000000000	285484
21.00000000000	718654
22.00000000000	630681
23.00000000000	196457
24.00000000000	31548
25.00000000000	196309
26.00000000000	196547
27.00000000000	18266
28.00000000000	84296
29.00000000000	154451
30.00000000000	77639
31.00000000000	126385
32.00000000000	115542
33.00000000000	195919
34.00000000000	338384
35.00000000000	196328
36.00000000000	116340
37.00000000000	219228
38.00000000000	241521
39.00000000000	181811
40.00000000000	146341
41.00000000000	187713
42.00000000000	196594
43.00000000000	183281
44.00000000000	97950
45.00000000000	421232
46.00000000000	196009
47.00000000000	93729
48.00000000000	102308
49.00000000000	81484
50.00000000000	106519
51.00000000000	64580
52.00000000000	66508
53.00000000000	62451
54.00000000000	195970
55.00000000000	196597
56.00000000000	578952
57.00000000000	196175
58.00000000000	169112
59.00000000000	176254
60.00000000000	13245
61.00000000000	352489
62.00000000000	431279
63.00000000000	231056
64.00000000000	196088
65.00000000000	246986
66.00000000000	463267
67.00000000000	68638
68.00000000000	196087
69.00000000000	166171
70.00000000000	74268
71.00000000000	394819
72.00000000000	131439
73.00000000000	196535
74.00000000000	192646
75.00000000000	289964
76.00000000000	82718
77.00000000000	343096
78.00000000000	173870
79.00000000000	175645
80.00000000000	181632
81.00000000000	187264
82.00000000000	1405353
83.00000000000	347410
84.00000000000	99614
