1.00000000000	35397
2.00000000000	35397
3.00000000000	162664
4.00000000000	199682
5.00000000000	291987
6.00000000000	104832
7.00000000000	198582
8.00000000000	127329
9.00000000000	35399
10.00000000000	226142
11.00000000000	35400
12.00000000000	286679
13.00000000000	335324
14.00000000000	35398
15.00000000000	35399
16.00000000000	199252
17.00000000000	249596
18.00000000000	63006
19.00000000000	585742
20.00000000000	198895
21.00000000000	570701
22.00000000000	35399
23.00000000000	290386
24.00000000000	44691
25.00000000000	35399
26.00000000000	71075
27.00000000000	172060
28.00000000000	98904
29.00000000000	198881
30.00000000000	700527
31.00000000000	1125454
32.00000000000	1418165
33.00000000000	1062559
34.00000000000	1418144
35.00000000000	199134
36.00000000000	1428475
37.00000000000	1575297
38.00000000000	1181869
39.00000000000	1859658
40.00000000000	1879452
41.00000000000	1786244
42.00000000000	1733544
43.00000000000	394084
44.00000000000	1856563
45.00000000000	82235
46.00000000000	32384
47.00000000000	33792
48.00000000000	35200
49.00000000000	1662233
50.00000000000	1613815
51.00000000000	1406548
52.00000000000	1642489
53.00000000000	15614
54.00000000000	1614549
55.00000000000	73788
56.00000000000	968428
57.00000000000	1508471
58.00000000000	975278
59.00000000000	124801
60.00000000000	1048436
61.00000000000	189601
62.00000000000	756819
63.00000000000	955587
64.00000000000	1536449
65.00000000000	198515
66.00000000000	1014362
67.00000000000	988819
68.00000000000	1049146
69.00000000000	1049149
70.00000000000	225028
71.00000000000	580440
72.00000000000	103306
73.00000000000	198582
74.00000000000	1606618
75.00000000000	654193
76.00000000000	315963
77.00000000000	1861391
78.00000000000	1589118
79.00000000000	1034913
80.00000000000	199252
81.00000000000	1589542
82.00000000000	1164062
83.00000000000	84480
84.00000000000	85888
85.00000000000	1811428
86.00000000000	127289
87.00000000000	198705
88.00000000000	91165
89.00000000000	3502804
90.00000000000	1374784
91.00000000000	1290675
92.00000000000	1329197
93.00000000000	198755
94.00000000000	1173425
95.00000000000	109470
96.00000000000	111232
97.00000000000	824180
98.00000000000	112640
99.00000000000	114048
100.00000000000	906298
101.00000000000	199206
102.00000000000	907751
103.00000000000	139541
104.00000000000	187264
105.00000000000	1047841
106.00000000000	731864
107.00000000000	27797
108.00000000000	749293
109.00000000000	1279477
110.00000000000	129470
111.00000000000	130944
112.00000000000	132352
113.00000000000	133760
114.00000000000	1026749
115.00000000000	1135844
116.00000000000	198671
117.00000000000	409728
118.00000000000	201664
119.00000000000	140021
120.00000000000	204160
121.00000000000	140800
122.00000000000	205568
123.00000000000	1100935
124.00000000000	100097
125.00000000000	144311
126.00000000000	320209
127.00000000000	145024
128.00000000000	198654
129.00000000000	146432
130.00000000000	210816
131.00000000000	147840
132.00000000000	212608
133.00000000000	1010958
134.00000000000	246202
135.00000000000	429440
136.00000000000	247808
137.00000000000	195861
138.00000000000	217312
139.00000000000	219648
140.00000000000	135974
141.00000000000	220301
142.00000000000	1087149
143.00000000000	1158809
144.00000000000	199155
145.00000000000	320462
146.00000000000	256501
147.00000000000	161920
148.00000000000	257664
149.00000000000	829502
150.00000000000	227648
151.00000000000	328064
152.00000000000	519552
153.00000000000	229504
154.00000000000	167552
155.00000000000	230912
156.00000000000	168181
157.00000000000	276239
