1.00000000000	137279
2.00000000000	49674
3.00000000000	40524
4.00000000000	40830
5.00000000000	60544
6.00000000000	56894
7.00000000000	91520
8.00000000000	40830
9.00000000000	105443
10.00000000000	112591
11.00000000000	46712
12.00000000000	154642
13.00000000000	88524
14.00000000000	43787
15.00000000000	50429
16.00000000000	54924
17.00000000000	83800
18.00000000000	74100
19.00000000000	179240
20.00000000000	63912
21.00000000000	38827
22.00000000000	40523
23.00000000000	13241
24.00000000000	58880
25.00000000000	103022
26.00000000000	234113
27.00000000000	26752
28.00000000000	72683
29.00000000000	47872
30.00000000000	28732
31.00000000000	67228
32.00000000000	49280
33.00000000000	30778
34.00000000000	23712
35.00000000000	50688
36.00000000000	34365
37.00000000000	23936
38.00000000000	11836
39.00000000000	14080
40.00000000000	13244
41.00000000000	171244
42.00000000000	208744
43.00000000000	40524
44.00000000000	14607
45.00000000000	25915
46.00000000000	44221
47.00000000000	16060
48.00000000000	28160
49.00000000000	25786
50.00000000000	18304
51.00000000000	26162
52.00000000000	12672
53.00000000000	16896
54.00000000000	61430
55.00000000000	28160
56.00000000000	13243
57.00000000000	54429
58.00000000000	23936
59.00000000000	211637
60.00000000000	12295
61.00000000000	100175
62.00000000000	308189
63.00000000000	46989
64.00000000000	23936
65.00000000000	31550
66.00000000000	15432
67.00000000000	161587
68.00000000000	25916
69.00000000000	41406
70.00000000000	68992
71.00000000000	26752
72.00000000000	12672
73.00000000000	23936
74.00000000000	65997
75.00000000000	25344
76.00000000000	48171
77.00000000000	30139
78.00000000000	159677
79.00000000000	92586
80.00000000000	32384
81.00000000000	30142
82.00000000000	32384
83.00000000000	135168
84.00000000000	33792
85.00000000000	17212
86.00000000000	10428
87.00000000000	23365
88.00000000000	40862
89.00000000000	33792
90.00000000000	99863
91.00000000000	198753
92.00000000000	29568
93.00000000000	390900
94.00000000000	20510
95.00000000000	45558
96.00000000000	18877
97.00000000000	108990
98.00000000000	19712
99.00000000000	80438
100.00000000000	21120
101.00000000000	88347
102.00000000000	105600
103.00000000000	22528
104.00000000000	40832
105.00000000000	23936
106.00000000000	215884
107.00000000000	25344
108.00000000000	97152
109.00000000000	30976
110.00000000000	26752
111.00000000000	47638
112.00000000000	32384
113.00000000000	26752
114.00000000000	33792
115.00000000000	21249
116.00000000000	30140
117.00000000000	33403
118.00000000000	30976
119.00000000000	13974
120.00000000000	133106
121.00000000000	75642
122.00000000000	32958
123.00000000000	30976
124.00000000000	70062
125.00000000000	31550
126.00000000000	37180
127.00000000000	33792
128.00000000000	116908
129.00000000000	39424
130.00000000000	35200
131.00000000000	38590
132.00000000000	30755
133.00000000000	37180
134.00000000000	56320
135.00000000000	21120
136.00000000000	39424
137.00000000000	23936
138.00000000000	42272
139.00000000000	40832
140.00000000000	20323
141.00000000000	119601
142.00000000000	90685
143.00000000000	92094
144.00000000000	92891
145.00000000000	97152
146.00000000000	22528
147.00000000000	28748
148.00000000000	91367
149.00000000000	34365
150.00000000000	11264
151.00000000000	102784
152.00000000000	74624
153.00000000000	29568
154.00000000000	39424
155.00000000000	28911
156.00000000000	114824
157.00000000000	63360
158.00000000000	39997
159.00000000000	28160
160.00000000000	25089
161.00000000000	42240
162.00000000000	29568
163.00000000000	34365
164.00000000000	30976
165.00000000000	36608
166.00000000000	70075
167.00000000000	38016
168.00000000000	39424
169.00000000000	146416
170.00000000000	14080
171.00000000000	12278
172.00000000000	39994
173.00000000000	68157
174.00000000000	42240
175.00000000000	28160
176.00000000000	12964
177.00000000000	42810
178.00000000000	60544
179.00000000000	26703
180.00000000000	22948
181.00000000000	32384
182.00000000000	45629
183.00000000000	32771
184.00000000000	15274
185.00000000000	47035
186.00000000000	70971
187.00000000000	49280
188.00000000000	38016
189.00000000000	39424
190.00000000000	215693
191.00000000000	135550
192.00000000000	36608
193.00000000000	68125
194.00000000000	77440
195.00000000000	87870
196.00000000000	35200
197.00000000000	40832
198.00000000000	46464
199.00000000000	18304
200.00000000000	50787
201.00000000000	19712
202.00000000000	39923
203.00000000000	97152
204.00000000000	21120
205.00000000000	52668
206.00000000000	50688
207.00000000000	22528
208.00000000000	52096
209.00000000000	23936
210.00000000000	53504
211.00000000000	25344
212.00000000000	26752
213.00000000000	28160
214.00000000000	29568
215.00000000000	30414
216.00000000000	31549
217.00000000000	330617
218.00000000000	33792
219.00000000000	50564
220.00000000000	54076
221.00000000000	49075
222.00000000000	41405
223.00000000000	23202
224.00000000000	35773
225.00000000000	38016
226.00000000000	19712
227.00000000000	15488
228.00000000000	21120
229.00000000000	188971
230.00000000000	22528
231.00000000000	353568
232.00000000000	195712
233.00000000000	43648
234.00000000000	124030
235.00000000000	43648
236.00000000000	42458
237.00000000000	81286
238.00000000000	35773
239.00000000000	91845
240.00000000000	38016
241.00000000000	39424
242.00000000000	122980
243.00000000000	62525
244.00000000000	25344
245.00000000000	28160
246.00000000000	49866
247.00000000000	41406
248.00000000000	54912
249.00000000000	60544
250.00000000000	43648
251.00000000000	32384
252.00000000000	45056
253.00000000000	218945
254.00000000000	46464
255.00000000000	29568
256.00000000000	47872
257.00000000000	30976
258.00000000000	49280
259.00000000000	32384
260.00000000000	37814
261.00000000000	146548
262.00000000000	33792
263.00000000000	38588
264.00000000000	35200
265.00000000000	73790
266.00000000000	25227
267.00000000000	30142
268.00000000000	46757
269.00000000000	32384
270.00000000000	30139
271.00000000000	33792
272.00000000000	32384
273.00000000000	159757
274.00000000000	35200
275.00000000000	33792
