0.0004280	43367
0.1030750	37113
0.1040289	37115
0.1341429	198820
0.5128930	303688
0.7333050	227161
0.7383239	250238
0.7478378	31925
0.7617238	171566
0.7618318	198976
0.7653627	161448
0.7746468	37113
1.0738037	260572
1.0753796	37116
1.5235686	37115
1.5237305	240648
1.6906865	436258
1.6907675	198793
2.2015414	395395
2.2025166	395853
2.2038245	37115
2.2157967	37115
2.4796956	898786
2.4805505	37114
2.4812605	198635
2.5583916	585030
2.7360797	701570
2.7375708	199235
2.9037919	1022863
2.9042387	37114
4.3586767	1815088
4.9945416	2249893
4.9950137	37115
5.5692277	2301596
5.6057627	1857228
5.7949018	2506710
7.4824898	1829297
7.4835718	20283
7.5410569	377317
7.5414987	72250
7.8255658	198820
8.9337068	867243
9.4281387	606234
9.4372199	786143
10.3046989	531630
10.3052769	503912
10.3090057	198976
11.2966077	775061
12.1003737	878777
12.1811607	841871
12.1812406	198793
12.9076235	882329
14.1408825	773923
15.3191113	1859129
15.3193095	32956
15.3655086	1370578
17.6574595	2363565
17.7938995	4406205
17.9988406	2909316
17.9989977	364914
19.0289798	2601189
19.1244128	2301596
21.7640498	1063630
22.5910468	1829297
22.5912149	198858
24.4278359	2779049
24.4280849	1054455
24.4608400	198742
25.1531801	126366
25.7990451	939853
26.3030601	606234
26.3119180	786143
26.9426601	531630
26.9446990	198820
27.0348511	503912
27.7622752	775061
27.7738612	841871
27.9623940	878777
27.9624701	198793
28.5001352	773923
28.6548073	882329
30.5577583	1386392
30.9867444	1170024
31.0922146	1370578
33.3810427	2363565
33.9272187	2674326
36.4023325	2301596
36.4028666	388850
37.0985467	3003795
37.1646519	1052366
37.1830297	4331180
37.1836727	198858
38.0205727	2790313
41.4833896	2666149
41.7503996	1987663
41.7505476	198742
45.8985937	3072222
46.0793686	2948904
47.8675635	1576087
49.3264236	1862463
51.3975358	3396192
51.3981166	199145
51.6790645	3865625
51.9064534	4620589
51.9091053	199029
51.9218874	2796956
54.6568613	1758929
56.1950154	2279411
56.2100034	1338952
56.2135234	199001
59.0559583	1825158
60.7818782	2615948
61.8177233	1682749
62.3413663	198747
62.5568054	1636487
64.1332614	1222822
64.2838473	1228021
64.2842214	25919
