1	204439
2	199306
3	256379
4	197810
5	198692
6	199343
7	119246
8	298882
9	198688
10	669729
11	248980
12	652463
13	198815
14	172223
15	179711
16	577036
17	332307
18	257799
19	326304
20	237547
21	247555
22	1118728
23	1068956
24	320411
25	2232182
26	312428
27	198492
28	217754
29	745609
30	537590
31	851488
32	356928
33	657735
34	185666
35	937183
36	463737
37	1279405
38	364591
39	241083
40	3113840
41	162010
42	1267662
43	842736
44	191638
45	796974
46	1110465
47	1061576
48	471645
49	709636
50	861689
51	386484
52	1518888
53	1573788
54	198723
55	1564510
56	1769247
57	1218732
58	3698837
59	1317101
60	198547
61	1182333
62	4786543
63	3843697
64	794108
65	1184067
66	2963643
67	188928
68	193733
69	623688
70	904209
71	345333
72	1787971
73	1885545
74	2066240
75	2610797
76	1729300
77	4031122
78	3716717
79	1735372
80	3409278
81	447389
