1	309154
2	215644
3	198091
4	199044
5	198819
6	311642
7	159455
8	423498
9	610339
10	187782
11	198797
12	1029975
13	1492463
14	1095188
15	1079836
16	198587
17	1156073
18	1232454
19	198741
20	1982380
21	1263714
22	1274318
23	1762796
24	1237662
25	199415
26	2196105
27	2065342
28	2424811
29	198699
30	2271776
31	1052563
32	1357184
33	1218995
34	1241302
35	173872
36	199211
37	955697
38	1926842
39	2340803
40	198783
41	1090786
42	2505984
43	2408221
44	2081712
45	198743
46	1310449
47	229408
48	1740580
49	199110
50	3370229
51	1820389
52	1348768
53	2346399
54	2023457
55	1048169
56	198622
57	2108857
58	1657451
59	1920134
60	199419
61	2408517
62	1546006
63	2458170
64	1975837
65	1830411
66	2077415
67	173495
68	2103175
69	205719
70	1481554
71	1324146
72	2519873
73	1403977
74	2192910
75	198599
76	1497154
77	302594
78	857186
79	1174327
80	1737118
81	1316527
82	199271
83	807275
84	1011889
85	1080911
86	1043643
87	215070
88	1946383
89	1497859
90	1020415
91	1072809
92	199142
