1	375012
2	198748
3	351787
4	429847
5	211886
6	181668
7	199186
8	201661
9	377538
10	371595
11	198672
12	395249
13	440927
14	344793
15	198672
16	283407
17	362892
18	403072
19	629100
20	783554
21	199231
22	809177
23	373422
24	198663
25	513419
26	675912
27	569541
28	306193
29	1106674
30	280426
31	101020
32	167195
33	463881
34	336185
35	407215
36	438962
37	611469
38	375220
39	198711
40	355674
41	685662
42	180869
43	220951
44	1792500
45	599500
46	686003
47	871311
48	701532
49	705965
50	697823
51	663150
52	716903
53	1043125
54	737466
55	741554
56	899143
57	199390
58	1232897
59	1202516
60	198723
61	1082085
62	1098531
63	1321085
64	1322710
65	1473743
66	1387036
67	1221851
68	700233
69	565232
70	190777
71	241044
72	612462
73	831279
74	627592
75	920012
76	1030992
77	102414
78	1076857
79	673335
80	548645
81	914462
82	803091
