1.00000000000	38471
2.00000000000	38470
3.00000000000	196361
4.00000000000	1037854
5.00000000000	409512
6.00000000000	195806
7.00000000000	354133
8.00000000000	21693
9.00000000000	206323
10.00000000000	176382
11.00000000000	512651
12.00000000000	503218
13.00000000000	38469
14.00000000000	384551
15.00000000000	112721
16.00000000000	38470
17.00000000000	196450
18.00000000000	65618
19.00000000000	38469
20.00000000000	170986
21.00000000000	196068
22.00000000000	38471
23.00000000000	1033409
24.00000000000	196192
25.00000000000	4500053
26.00000000000	7751037
27.00000000000	232590
28.00000000000	2991193
29.00000000000	14651
30.00000000000	38470
31.00000000000	6232401
32.00000000000	1846115
33.00000000000	1597010
34.00000000000	6283559
35.00000000000	54078
36.00000000000	9012847
37.00000000000	337844
38.00000000000	196295
39.00000000000	1122466
40.00000000000	2869926
41.00000000000	196361
42.00000000000	2308350
43.00000000000	3355968
44.00000000000	4541791
45.00000000000	195806
46.00000000000	23102
47.00000000000	1649084
48.00000000000	1106815
49.00000000000	2680296
50.00000000000	196094
51.00000000000	2152306
52.00000000000	2901656
53.00000000000	196222
54.00000000000	3953584
55.00000000000	3911700
56.00000000000	2226539
57.00000000000	195951
58.00000000000	3809048
59.00000000000	465419
60.00000000000	1967274
61.00000000000	919128
62.00000000000	5657262
63.00000000000	3931392
64.00000000000	1623652
65.00000000000	83751
66.00000000000	3680637
67.00000000000	859455
68.00000000000	1050414
69.00000000000	1170853
70.00000000000	837420
71.00000000000	544801
72.00000000000	975696
73.00000000000	2831419
74.00000000000	1049985
75.00000000000	1048985
76.00000000000	919128
77.00000000000	1150961
78.00000000000	196058
79.00000000000	919128
80.00000000000	919128
81.00000000000	1049707
82.00000000000	50567
83.00000000000	158110
84.00000000000	595741
85.00000000000	299904
86.00000000000	154180
87.00000000000	301344
88.00000000000	1805040
89.00000000000	3423881
90.00000000000	196194
91.00000000000	112640
92.00000000000	114048
93.00000000000	115456
94.00000000000	1536912
95.00000000000	116864
96.00000000000	118272
97.00000000000	119680
98.00000000000	1966844
99.00000000000	919128
100.00000000000	121088
101.00000000000	314016
102.00000000000	122496
103.00000000000	315392
104.00000000000	123904
105.00000000000	923253
106.00000000000	289720
107.00000000000	342176
108.00000000000	318240
109.00000000000	343552
110.00000000000	49591
111.00000000000	4282031
112.00000000000	196484
113.00000000000	1048280
114.00000000000	365184
115.00000000000	2942822
116.00000000000	367488
117.00000000000	154880
118.00000000000	186456
119.00000000000	20288
120.00000000000	156414
121.00000000000	738304
122.00000000000	157696
123.00000000000	180824
124.00000000000	2896505
125.00000000000	372224
126.00000000000	288702
127.00000000000	22723
128.00000000000	373757
129.00000000000	673182
130.00000000000	280803
131.00000000000	339328
132.00000000000	339738
133.00000000000	45056
134.00000000000	614968
135.00000000000	923253
136.00000000000	84772
137.00000000000	450441
138.00000000000	195546
139.00000000000	2203831
140.00000000000	204160
141.00000000000	826112
142.00000000000	412801
143.00000000000	208384
144.00000000000	1049213
145.00000000000	209792
146.00000000000	211200
147.00000000000	4066126
148.00000000000	923253
