1	203561
2	196490
3	196100
4	261446
5	172039
6	196255
7	423132
8	577714
9	196189
10	1044068
11	196371
12	989342
13	295704
14	196273
15	403155
16	434426
17	192325
18	661739
19	1088597
20	196053
21	263081
22	587753
23	325839
24	235941
25	196558
26	411920
27	341247
28	181065
29	171568
30	171275
31	214860
32	196059
33	210161
34	456039
35	154784
36	103467
37	222017
38	196584
39	261446
40	172039
41	109778
42	505874
43	423132
44	343580
45	250144
46	196503
47	118070
48	143262
49	1257862
50	300200
51	196318
52	113686
53	849761
54	692578
55	125994
56	288031
57	196601
58	856911
59	534278
60	308914
61	1372211
62	1315250
63	391886
64	195693
65	196825
66	159068
67	529697
68	251162
69	581148
70	673598
