1	343528
2	198486
3	105234
4	330879
5	103358
6	112577
7	198757
8	198589
9	118593
10	124710
11	120546
12	243696
13	162490
14	199274
15	148653
16	396077
17	121661
18	251793
19	230644
20	114618
21	109512
22	115872
23	238486
24	198706
25	157510
26	125885
27	214922
28	249967
29	248087
30	141852
31	147840
32	254941
33	113214
34	225819
35	127773
36	130597
37	231478
38	221540
39	186324
40	233712
41	110397
42	308285
43	285047
44	263255
45	226102
46	110395
47	136649
48	227611
49	240909
50	446963
51	197250
52	116595
53	211334
54	119861
55	326960
56	378575
57	324112
58	395944
