0.54961490631	295322
0.62143588066	298423
1.09687304497	280809
1.67868113518	409975
1.81376624107	407060
3.00121116638	282828
4.63569712639	544891
4.80937910080	531975
6.14112114906	280265
6.64373612404	380618
7.55929517746	415064
9.88336610794	708590
9.91370797157	685111
12.51359987259	589023
12.97754502296	675961
14.43023014069	557529
15.59904408455	582032
16.61112117767	532405
18.16497015953	529932
19.26245832443	743153
19.84497523308	392162
19.84634542465	382254
20.23941946030	559105
20.44883441925	486268
22.52059149742	751892
23.70600652695	651088
23.88597059250	360108
26.74632477760	668039
26.85356760025	670682
27.10610675812	272851
28.09927868843	458452
28.35785174370	291411
28.45674872398	315134
29.88217473030	288442
29.90351891518	338053
29.91290807724	217543
30.20514702797	270634
31.25136113167	461981
32.09296321869	331281
32.33377432823	257021
32.73596549034	356000
32.93120050430	585248
33.97519540787	608631
34.19969534874	603722
34.98852348328	481292
36.12294054031	309175
36.63507843018	862218
37.00194740295	311329
37.40110826492	361743
38.08325839043	330572
38.78105950356	500760
39.51828765869	466134
40.04353976250	636499
40.59036469460	203354
41.17229175568	261665
41.71096682549	207582
41.79017376900	420992
42.01016569138	210396
42.02299070358	363735
42.10080981255	201791
42.17424082756	211806
42.45571780205	216028
42.91883063316	443600
43.18750381470	370070
43.51941895485	538414
43.77114582062	218845
43.80028772354	215827
43.95663285255	218240
47.95445990562	364153
47.95742988586	336957
