0.0067310	43400
0.0979509	37426
0.3243170	514800
0.4722610	56642
0.4747369	339900
0.4794459	481381
0.5628240	443417
0.5785952	596301
0.6012492	37427
0.6020200	375938
0.6026301	37428
0.6834381	37427
0.6849251	37427
0.7826490	869560
0.7991562	37427
0.7996261	37427
0.8685560	793126
0.8901770	37428
0.9023180	967692
1.0730848	37428
1.1655757	196175
1.1657298	37428
1.2538559	1245642
1.2539330	37424
1.2776108	37426
1.3522918	425934
1.5990498	669637
1.5991719	196468
1.8776250	890077
2.2029121	895713
2.2030530	196198
2.2255189	864573
2.2288210	196118
2.5471311	997931
2.8031960	960753
3.0442920	1398230
3.4662800	1015882
3.6819801	1301531
3.7547460	813434
3.8579469	971207
3.9209230	1303256
4.2431710	1002017
4.3684139	1676207
4.4517491	196124
4.5106812	579913
4.6069300	327780
4.8271542	462337
4.8466241	464764
5.0464072	711660
5.3422022	969139
5.4939811	1009539
6.0421619	1182349
6.0470710	1249907
6.2583089	628440
6.3279877	195975
6.6125968	850909
6.8913736	1683220
6.9027977	541144
7.0558445	63004
8.5391014	927369
8.5391943	822264
8.6504683	58781
8.8594685	861969
8.8595784	334058
9.0570126	1049316
9.0625865	196621
9.3153286	894194
9.3434377	986918
9.4786186	689999
9.5973768	791865
9.8187397	1205085
9.8912926	1222432
10.0328577	1110044
10.2716537	948013
10.5345438	1541146
10.6170466	1245671
10.6171277	346607
10.8183055	596083
10.8264747	196468
11.0072255	606688
11.0148525	669637
11.1638474	853871
11.1952376	890077
11.2474756	1048921
11.3474686	1281173
11.5528066	895713
11.6905537	864573
12.0120177	997931
12.1318927	960753
12.6045868	1417432
12.7387140	1398230
13.2194040	1301531
13.2287850	1015882
13.2983570	196075
13.5794668	813434
13.6938877	971207
13.7437577	196584
13.9055858	1092055
14.0873928	1002017
14.4473796	1340364
14.7367256	579913
14.7895756	1676207
14.8599615	327780
15.0291045	601536
15.0435715	462337
15.3299644	711660
15.3393624	567936
15.3836384	196308
15.4580514	1009539
15.5005465	966864
15.9920254	1282393
15.9963784	1182349
16.4406476	1020521
16.6608214	1683220
17.1050334	541144
18.0869424	21692
20.9856093	947157
21.0681515	826488
21.0695143	716047
23.7513654	776694
24.1329296	1537082
24.1330116	195836
24.3099775	1049316
24.3177977	894194
24.3222537	376702
