1	430370
2	195867
3	408076
4	587160
5	485572
6	196305
7	376021
8	201229
9	340430
10	236149
11	196368
12	545844
13	527378
14	195962
15	594374
16	703654
17	196208
18	600603
19	500293
20	196665
21	1016957
22	950185
23	941322
24	857639
25	905852
26	196041
27	868410
28	1076649
29	1033289
30	1065407
31	196634
32	552865
33	911324
34	1012382
35	1126919
36	1185951
37	196381
38	1121488
39	1029222
40	1698248
41	578221
42	195969
43	196397
44	499332
45	554438
46	750280
47	396752
48	195967
49	777579
50	988591
51	743212
52	1274749
53	196640
54	1038285
55	807397
56	1113277
57	1112048
58	1136093
59	1000049
60	1517499
61	1652439
62	1200942
63	196155
64	1221730
65	865520
66	1136884
67	196679
68	811952
69	1070836
70	1324780
71	196181
72	1122159
73	1009350
74	1710981
75	1060330
76	590862
77	792911
78	196291
79	533698
80	458333
81	477085
82	196355
83	740202
84	540300
85	1277149
86	706968
87	195887
88	184500
89	781404
90	633867
91	776141
92	218556
