1.00000000000	37828
2.00000000000	37827
3.00000000000	27672
4.00000000000	23950
5.00000000000	139588
6.00000000000	174240
7.00000000000	198422
8.00000000000	198692
9.00000000000	239917
10.00000000000	198785
11.00000000000	37524
12.00000000000	13243
13.00000000000	13242
14.00000000000	78293
15.00000000000	28160
16.00000000000	1034169
17.00000000000	923253
18.00000000000	37522
19.00000000000	980184
20.00000000000	156935
21.00000000000	37524
22.00000000000	21692
23.00000000000	37523
24.00000000000	214450
25.00000000000	273250
26.00000000000	199197
27.00000000000	37523
28.00000000000	32956
29.00000000000	95222
30.00000000000	334835
31.00000000000	198331
32.00000000000	198756
33.00000000000	854354
34.00000000000	37520
35.00000000000	932988
36.00000000000	739363
37.00000000000	198794
38.00000000000	1818726
39.00000000000	2087440
40.00000000000	199012
41.00000000000	34361
42.00000000000	25505
43.00000000000	597117
44.00000000000	230637
45.00000000000	40824
46.00000000000	1204688
47.00000000000	395134
48.00000000000	399036
49.00000000000	331006
50.00000000000	427225
51.00000000000	198785
52.00000000000	267520
53.00000000000	198601
54.00000000000	198288
55.00000000000	437140
56.00000000000	84599
57.00000000000	3476203
58.00000000000	1978240
59.00000000000	355213
60.00000000000	198660
61.00000000000	639552
62.00000000000	121211
63.00000000000	389867
64.00000000000	240193
65.00000000000	122496
66.00000000000	2557209
67.00000000000	241975
68.00000000000	122496
69.00000000000	221056
70.00000000000	243584
71.00000000000	125312
72.00000000000	89662
73.00000000000	244992
74.00000000000	222177
75.00000000000	254848
76.00000000000	223227
77.00000000000	129536
78.00000000000	225280
79.00000000000	130944
80.00000000000	226688
81.00000000000	932209
82.00000000000	132624
83.00000000000	51716
84.00000000000	31549
85.00000000000	270336
86.00000000000	13977
87.00000000000	198850
88.00000000000	274391
89.00000000000	139392
90.00000000000	140800
91.00000000000	727294
92.00000000000	235544
93.00000000000	284416
94.00000000000	236544
95.00000000000	145024
96.00000000000	237952
97.00000000000	144911
98.00000000000	239360
99.00000000000	148994
100.00000000000	149354
101.00000000000	150656
102.00000000000	596416
103.00000000000	305536
104.00000000000	70945
105.00000000000	1293579
106.00000000000	833056
107.00000000000	198593
108.00000000000	245108
109.00000000000	4626306
110.00000000000	246400
111.00000000000	168960
112.00000000000	247808
113.00000000000	1268259
114.00000000000	170368
115.00000000000	47872
116.00000000000	614866
117.00000000000	698997
118.00000000000	14080
119.00000000000	497314
120.00000000000	95744
121.00000000000	501914
122.00000000000	182526
123.00000000000	195712
124.00000000000	16360
125.00000000000	184160
126.00000000000	199936
127.00000000000	184448
128.00000000000	102784
129.00000000000	104192
130.00000000000	105600
131.00000000000	107008
132.00000000000	1724267
133.00000000000	1088683
134.00000000000	1813204
135.00000000000	150301
136.00000000000	243536
137.00000000000	77440
138.00000000000	123904
139.00000000000	78848
140.00000000000	80256
141.00000000000	2103074
142.00000000000	198600
143.00000000000	772213
144.00000000000	133760
145.00000000000	127982
146.00000000000	644323
147.00000000000	136521
148.00000000000	137984
