1	198750
2	132912
3	121116
4	372269
5	236778
6	208015
7	198685
8	119977
9	198821
10	104844
11	199241
12	127774
13	127470
14	134812
15	235370
16	167823
17	173176
18	136477
19	182206
20	200551
21	315847
22	488149
23	369227
24	258710
25	235325
26	304860
27	198735
28	417304
29	203456
30	101950
31	189567
32	246385
33	319689
34	146849
35	218469
36	151708
37	125884
38	430826
39	126194
40	198252
41	101949
42	107580
43	221463
44	255535
45	108485
46	346638
47	113771
48	170845
49	120701
50	103689
51	133371
52	128963
53	298875
54	198837
55	219907
56	319863
