1	170940
2	669446
3	117917
4	199028
5	196026
6	193041
7	128427
8	116223
9	214931
10	226710
11	134715
12	114848
13	124736
14	151393
15	105882
16	380482
17	123128
18	145119
19	167235
20	194188
21	137096
22	282295
23	135164
24	135808
25	294199
26	102020
27	263046
28	134580
29	108990
30	190324
31	131352
32	123193
33	127260
34	241933
35	106871
36	147485
37	298038
38	343071
39	110470
40	136220
41	250524
42	200257
43	139742
44	143494
45	693490
46	269610
47	223519
48	129105
49	134747
50	107581
51	108072
52	722237
53	313712
54	181054
55	340449
