1	370236
2	196181
3	369546
4	757019
5	349451
6	196785
7	1278864
8	195884
9	118765
10	194743
11	596063
12	224786
13	417595
14	196140
15	217675
16	196167
17	661432
18	494447
19	617044
20	210022
21	636784
22	196638
23	1300033
24	548785
25	4270930
26	1351210
27	196093
28	1688500
29	2797742
30	7427862
31	4313008
32	11241727
33	196148
34	4629876
35	8493577
36	1502910
37	3793145
38	4540573
39	196684
40	390472
41	826347
42	8456393
43	5104506
44	326523
45	1876901
46	1346643
47	4899674
48	196636
49	1830867
50	2052687
51	2275003
52	10219716
53	5496860
54	849535
55	5465134
56	3737180
57	3526220
58	196703
59	2629272
60	4019142
61	6130897
62	7436097
63	196097
64	196029
65	196700
66	1139270
67	613533
