1	174090
2	315682
3	198845
4	157964
5	225749
6	234925
7	273819
8	198575
9	262347
10	401479
11	459333
12	198560
13	321854
14	337760
15	334750
16	249156
17	198727
18	448347
19	482878
20	198675
21	601607
22	822490
23	1155454
24	198866
25	1378662
26	1581662
27	1497651
28	1258642
29	198846
30	1557554
31	1001690
32	833138
33	198463
34	864897
35	1807443
36	794028
37	1032953
38	883647
39	889792
40	824663
41	1360697
42	395716
43	633590
44	1074636
45	912634
46	900815
47	198660
48	832418
49	841704
50	1400447
51	198959
52	1426801
53	897465
54	525450
55	619536
56	737153
57	198297
58	841313
59	624247
60	670639
61	232534
62	1411580
63	1169866
64	620105
65	124924
66	582059
67	802166
68	1803647
69	462395
70	611493
71	182238
72	198627
73	475896
74	946938
75	953862
76	1750443
77	757689
78	1142665
79	1108974
80	2611055
81	387079
82	1362371
83	896541
84	198720
85	213417
86	331465
87	1702645
