1	272011
2	198959
3	198597
4	228107
5	200604
6	103508
7	240694
8	244008
9	199025
10	322921
11	198701
12	160402
13	163959
14	206351
15	198723
16	295808
17	590723
18	461707
19	835398
20	825833
21	199213
22	807991
23	724468
24	450701
25	713336
26	115948
27	130587
28	550979
29	493144
30	230217
31	338869
32	368823
33	314774
34	326133
35	198746
36	178456
37	166596
38	880001
39	603646
40	199062
41	574506
42	716056
43	784670
44	1556458
45	838838
46	1158679
47	883831
48	816361
49	653349
50	863236
51	945152
52	255542
53	727010
54	142020
55	778937
56	1536147
57	717505
58	199149
59	850444
60	784792
61	1446664
62	953558
63	812082
64	160713
65	934334
66	786043
67	1088120
68	1040623
69	1159197
70	198802
71	641399
72	649475
73	543656
74	199142
75	736805
76	717386
77	950359
78	766763
79	493939
80	598625
81	930334
82	198516
83	993321
