1	114842
2	198857
3	215640
4	234302
5	134349
6	199119
7	287266
8	101705
9	156741
10	161717
11	198695
12	138956
13	139792
14	146540
15	140387
16	198785
17	194778
18	264381
19	420508
20	365369
21	199347
22	313681
23	480159
24	931643
25	1145496
26	723599
27	823249
28	1034119
29	1186533
30	360757
31	1066655
32	861980
33	983420
34	914642
35	181267
36	425019
37	547717
38	871667
39	594070
40	758476
41	481643
42	199148
43	895833
44	1467227
45	1102199
46	1647392
47	1074050
48	1113131
49	974897
50	1068983
51	388452
52	1199299
53	1322252
54	2094125
55	198991
56	1174886
57	1105130
58	1181440
59	2366147
60	224927
61	998369
62	2286941
63	1077427
64	707974
65	891123
66	670986
67	393109
68	668292
69	657692
70	537333
71	198857
72	629206
73	370952
74	250262
75	1108919
76	1269269
77	1497593
78	1071294
79	120490
