1.00000000000	45539
2.00000000000	45540
3.00000000000	198754
4.00000000000	243847
5.00000000000	194957
6.00000000000	199323
7.00000000000	45536
8.00000000000	45537
9.00000000000	260151
10.00000000000	45539
11.00000000000	45539
12.00000000000	10963
13.00000000000	74491
14.00000000000	198961
15.00000000000	117110
16.00000000000	199197
17.00000000000	59074
18.00000000000	140142
19.00000000000	45540
20.00000000000	25603
21.00000000000	21648
22.00000000000	239506
23.00000000000	249807
24.00000000000	198661
25.00000000000	250568
26.00000000000	394133
27.00000000000	530524
28.00000000000	526431
29.00000000000	289487
30.00000000000	199313
31.00000000000	58302
32.00000000000	196756
33.00000000000	289110
34.00000000000	46464
35.00000000000	431283
36.00000000000	367279
37.00000000000	94023
38.00000000000	352606
39.00000000000	427298
40.00000000000	84124
41.00000000000	363373
42.00000000000	199017
43.00000000000	37182
44.00000000000	411447
45.00000000000	39424
46.00000000000	92573
47.00000000000	40832
48.00000000000	92928
49.00000000000	347632
50.00000000000	42240
51.00000000000	101021
52.00000000000	126963
53.00000000000	425749
54.00000000000	657482
55.00000000000	39260
56.00000000000	44219
57.00000000000	215067
58.00000000000	19712
59.00000000000	524541
60.00000000000	25344
61.00000000000	114171
62.00000000000	28160
63.00000000000	116864
64.00000000000	29568
65.00000000000	290650
66.00000000000	32384
67.00000000000	273443
68.00000000000	483625
69.00000000000	51655
70.00000000000	31547
71.00000000000	12672
72.00000000000	495208
73.00000000000	182420
74.00000000000	18304
75.00000000000	66176
76.00000000000	402521
77.00000000000	66388
78.00000000000	46464
79.00000000000	68638
80.00000000000	21120
81.00000000000	70400
82.00000000000	323843
83.00000000000	145024
84.00000000000	10310
85.00000000000	68586
86.00000000000	279927
87.00000000000	56894
88.00000000000	150302
89.00000000000	30976
90.00000000000	77440
91.00000000000	298720
92.00000000000	66176
93.00000000000	147337
94.00000000000	45252
95.00000000000	35773
96.00000000000	38016
97.00000000000	45538
98.00000000000	497291
99.00000000000	80256
100.00000000000	77440
101.00000000000	13141
102.00000000000	503074
103.00000000000	42240
104.00000000000	21120
105.00000000000	89758
106.00000000000	22528
