1	198964
2	260012
3	220157
4	164035
5	185783
6	193032
7	198418
8	178879
9	200073
10	597480
11	572764
12	178489
13	1957531
14	898496
15	892425
16	1741718
17	2039564
18	959852
19	3790733
20	198725
21	198751
22	1992222
23	1897964
24	666877
25	198484
26	528876
27	449274
28	795384
29	199225
30	1165589
31	363343
32	708329
33	476621
34	338849
35	642890
36	1702274
37	198472
38	468744
39	982414
40	541293
41	1368235
42	198589
43	352685
44	1456585
45	1557196
46	2319096
47	812151
48	2344509
49	198807
50	2359164
51	1473306
52	208583
53	954602
54	482886
55	198726
56	203863
57	565207
58	2071250
59	546261
60	710248
61	274341
62	316181
63	314672
64	199841
65	325489
66	301729
67	250729
68	181639
69	280788
70	295965
71	269460
72	198964
73	779685
74	573139
75	534767
76	777796
77	829714
78	641983
79	310487
80	464518
81	358852
82	542575
83	711517
84	441460
85	198418
86	801464
87	305068
88	305517
89	212320
90	196088
91	164577
92	128842
93	192803
94	278499
95	405605
96	196958
97	597479
98	572792
99	178460
100	552914
101	198848
102	752996
103	2379471
104	721170
105	976397
106	2509664
107	198618
108	302612
109	348540
110	396534
111	191903
112	213732
113	962545
114	311933
115	1434098
116	1940818
117	1411229
118	1288746
119	430537
120	1146766
121	511748
122	198813
123	2122227
124	1257010
125	198737
126	1657579
127	185025
128	1696062
129	161640
130	198666
131	172819
