1.00000000000	42970
2.00000000000	42972
3.00000000000	195970
4.00000000000	178761
5.00000000000	154653
6.00000000000	185698
7.00000000000	197030
8.00000000000	265189
9.00000000000	195691
10.00000000000	370150
11.00000000000	196430
12.00000000000	150529
13.00000000000	301234
14.00000000000	42972
15.00000000000	296341
16.00000000000	42968
17.00000000000	168986
18.00000000000	42971
19.00000000000	116514
20.00000000000	42971
21.00000000000	243478
22.00000000000	42972
23.00000000000	253865
24.00000000000	42970
25.00000000000	421336
26.00000000000	384981
27.00000000000	42970
28.00000000000	214558
29.00000000000	42972
30.00000000000	353294
31.00000000000	11838
32.00000000000	502602
33.00000000000	601526
34.00000000000	604598
35.00000000000	227714
36.00000000000	517401
37.00000000000	659122
38.00000000000	790230
39.00000000000	780510
40.00000000000	196093
41.00000000000	1063668
42.00000000000	1014303
43.00000000000	726785
44.00000000000	216148
45.00000000000	27814
46.00000000000	29568
47.00000000000	719258
48.00000000000	63360
49.00000000000	691156
50.00000000000	663128
51.00000000000	837110
52.00000000000	1094091
53.00000000000	49517
54.00000000000	1026474
55.00000000000	72380
56.00000000000	38016
57.00000000000	39424
58.00000000000	40832
59.00000000000	783290
60.00000000000	737940
61.00000000000	649241
62.00000000000	740528
63.00000000000	628846
64.00000000000	745907
65.00000000000	570283
66.00000000000	220292
67.00000000000	224536
68.00000000000	676539
69.00000000000	32384
70.00000000000	33792
71.00000000000	35200
72.00000000000	560964
73.00000000000	171667
74.00000000000	42970
75.00000000000	876536
76.00000000000	186719
77.00000000000	106414
78.00000000000	188672
79.00000000000	503945
80.00000000000	54912
81.00000000000	177738
82.00000000000	381568
83.00000000000	282290
84.00000000000	194332
85.00000000000	195712
86.00000000000	63228
87.00000000000	38586
88.00000000000	40832
89.00000000000	42240
90.00000000000	623685
91.00000000000	584235
92.00000000000	840773
93.00000000000	185685
94.00000000000	139039
95.00000000000	612862
96.00000000000	187264
97.00000000000	71808
98.00000000000	205568
99.00000000000	188672
100.00000000000	73216
101.00000000000	206976
102.00000000000	190080
103.00000000000	74624
104.00000000000	209013
105.00000000000	191488
106.00000000000	76032
107.00000000000	74312
108.00000000000	126368
109.00000000000	93500
110.00000000000	49280
111.00000000000	49280
112.00000000000	111861
113.00000000000	887504
114.00000000000	574464
115.00000000000	199791
116.00000000000	312385
117.00000000000	107008
118.00000000000	108416
119.00000000000	109824
120.00000000000	329808
121.00000000000	111232
122.00000000000	928359
123.00000000000	93981
124.00000000000	226688
125.00000000000	115456
126.00000000000	51261
127.00000000000	1047292
128.00000000000	19712
129.00000000000	28160
130.00000000000	237950
131.00000000000	60544
132.00000000000	32384
133.00000000000	93451
134.00000000000	116459
135.00000000000	1051087
136.00000000000	118272
137.00000000000	198807
138.00000000000	119680
139.00000000000	1367708
140.00000000000	121088
141.00000000000	112828
142.00000000000	122496
143.00000000000	114048
144.00000000000	123904
145.00000000000	125312
146.00000000000	126720
147.00000000000	32958
148.00000000000	35200
149.00000000000	10431
150.00000000000	1116716
151.00000000000	493857
152.00000000000	133883
153.00000000000	135168
154.00000000000	136576
155.00000000000	137984
156.00000000000	127874
157.00000000000	39997
158.00000000000	42240
159.00000000000	805276
160.00000000000	1718223
161.00000000000	2822802
162.00000000000	599754
163.00000000000	131882
164.00000000000	635461
165.00000000000	308477
166.00000000000	156288
167.00000000000	157696
168.00000000000	114651
169.00000000000	667637
170.00000000000	195666
171.00000000000	1460838
172.00000000000	1959315
173.00000000000	2212442
174.00000000000	1566340
175.00000000000	196693
176.00000000000	1202143
177.00000000000	1194219
178.00000000000	13245
179.00000000000	1527596
180.00000000000	1806113
181.00000000000	46109
182.00000000000	155935
183.00000000000	2181623
184.00000000000	161920
185.00000000000	83072
