1	125329
2	184832
3	156107
4	190436
5	115032
6	178320
7	214837
8	198790
9	184205
10	229655
11	209455
12	203402
13	192868
14	231157
15	197316
16	257747
17	190102
18	460166
19	104766
20	198700
21	243741
22	105746
23	159728
24	129079
25	212819
26	193469
27	177576
28	105743
29	145679
30	218514
31	175766
32	130168
33	133285
34	130992
35	145055
36	103983
37	198817
38	188300
39	116864
40	197206
41	107275
42	114621
43	192980
44	107781
45	135826
46	138558
47	134438
48	125231
49	136220
50	104192
51	322414
52	104314
53	383462
54	232354
55	111751
56	322034
57	220631
58	218240
