1	449996
2	198748
3	275598
4	357267
5	182342
6	198054
7	187174
8	199276
9	594468
10	566971
11	198673
12	608336
13	440929
14	344792
15	198674
16	283406
17	362893
18	403073
19	399570
20	332914
21	199230
22	560462
23	373419
24	146217
25	184639
26	388675
27	632992
28	429422
29	463880
30	437207
31	198734
32	652394
33	599736
34	198710
35	1471076
36	543112
37	944247
38	1051848
39	708280
40	977021
41	820308
42	785425
43	686002
44	198802
45	701535
46	705964
47	697825
48	663148
49	716903
50	1054388
51	737465
52	741554
53	199390
54	899145
55	1232896
56	1202515
57	198722
58	1082084
59	1098530
60	1322713
61	1649870
62	1387036
63	1321086
64	700233
65	1221847
66	198804
67	198730
68	565232
69	407215
70	438961
71	1630209
72	1076857
73	548645
74	1482919
75	231964
76	233276
77	803091
78	199172
79	914463
