1.00000000000	49391
2.00000000000	49389
3.00000000000	196334
4.00000000000	196469
5.00000000000	1259185
6.00000000000	1833327
7.00000000000	195856
8.00000000000	49390
9.00000000000	13243
10.00000000000	379471
11.00000000000	700981
12.00000000000	196527
13.00000000000	947803
14.00000000000	188545
15.00000000000	539448
16.00000000000	196334
17.00000000000	196469
18.00000000000	52668
19.00000000000	301736
20.00000000000	1907498
21.00000000000	102427
22.00000000000	195856
23.00000000000	13243
24.00000000000	5095807
25.00000000000	1306003
26.00000000000	379471
27.00000000000	886895
28.00000000000	196523
29.00000000000	16060
30.00000000000	662675
31.00000000000	376089
32.00000000000	318849
33.00000000000	196748
34.00000000000	598366
35.00000000000	418714
36.00000000000	195928
37.00000000000	318998
38.00000000000	1000325
39.00000000000	196850
40.00000000000	195910
41.00000000000	452818
42.00000000000	196040
43.00000000000	336485
44.00000000000	196576
45.00000000000	464179
46.00000000000	494007
47.00000000000	58782
48.00000000000	590526
