0.0508962	43335
0.1396332	33657
0.1398032	33658
0.1410482	198693
0.2381861	44932
0.8017921	496331
1.2198730	509882
1.2213411	260230
1.2219210	199336
1.3078358	1458686
1.3105059	28731
1.3114588	33659
1.4628789	203631
1.6962311	225278
1.6968901	33660
2.2856081	1385969
2.6092401	404913
2.6102281	588057
3.0771492	375013
3.0814302	198620
3.2198591	159159
3.5057461	360475
3.5147130	180229
3.5560939	186304
3.6520531	188356
3.9709411	348442
4.2585471	284115
5.1032550	281779
5.5767121	1079581
5.9071622	316402
5.9276431	731878
7.1690083	1203767
7.1724212	510550
7.1793091	198622
7.4161303	199048
7.8869653	224753
8.0018964	348736
8.2849743	209717
8.7291343	198807
9.0634263	216484
9.0665734	521127
9.5105844	263434
10.0527992	303957
10.0529683	230606
10.5560553	1647189
10.5562632	1351821
10.5651891	199319
11.1722331	305568
11.4604621	348972
11.7725883	260230
12.3057013	496331
12.3057914	394639
14.0167813	1458686
14.0249174	198702
14.1791453	225278
14.1792293	879570
14.8888102	1385969
15.2782264	404913
15.2789333	588057
15.6791174	375013
15.6856384	198620
15.6920414	199372
15.8173065	159159
16.0857587	180229
16.3519816	188356
16.5826106	186304
16.5899258	179076
16.8823047	348442
17.4955666	284115
18.2639925	1079581
18.3781846	281779
19.0335734	510550
19.4216726	316402
19.6738658	720111
20.4907126	1203767
20.8153076	199048
20.8800485	348736
21.1943455	209717
21.7748272	717769
21.7907572	23101
22.4347801	216484
22.9349372	1351821
22.9935353	198807
23.0398355	465086
23.2190516	230606
23.7343876	199319
23.9700806	202325
24.1693146	161286
25.6062787	388439
25.6157386	1647189
25.6161187	303957
25.7640746	753555
26.3512416	761470
26.4996836	429876
26.6222045	462930
27.0711565	180616
27.2859774	131449
27.8895385	372773
28.3177094	271043
28.3181615	199068
28.7346096	212130
28.8494916	1394798
29.1222186	122801
29.3368626	533943
29.8240104	226126
29.9726753	409986
30.5087173	333769
31.3149524	353621
31.3303273	1371644
31.8861084	199168
31.9168344	424842
32.9613655	973051
33.0669315	198994
33.5972395	794878
34.1204956	158623
34.1246877	198766
34.2103097	824591
34.5922987	226422
34.9886789	389223
35.0491228	198696
35.3750587	127227
35.7620625	396898
35.8156736	177941
36.2141867	492800
36.3416727	568171
36.3952205	943575
36.9287455	198589
37.3473766	189569
37.3691466	654336
39.7148705	199337
39.7149405	726157
39.7164454	434013
40.3134644	260230
40.7494144	396047
40.7495654	509882
42.1286314	198702
42.1324205	1458686
42.3660955	28734
42.3666635	496331
43.1651025	588057
43.4976354	1582513
43.9511173	598080
43.9558375	375013
43.9613485	198620
44.2568066	168717
44.2719796	159159
44.3593106	180229
44.6034558	188356
44.9260049	348442
44.9348581	357766
45.4218721	284115
45.8295791	560416
46.3148091	281779
46.8787951	316402
48.1366532	198622
48.1395011	1713744
48.1401160	1079581
48.6434169	199048
48.6780388	348736
48.8778329	521127
49.2740190	421579
49.2780969	216484
49.6966169	263434
49.9692290	220984
49.9694159	230606
50.8827300	303957
50.8860490	2980132
50.8933110	199319
51.0351479	161286
51.5373299	388439
51.6677570	665893
51.8925710	89644
51.9196811	198734
52.3231411	244388
52.3248951	462930
53.0069530	957590
53.6673050	180616
54.0072238	1394798
54.0110440	199068
54.0240490	131449
54.5037761	31546
54.6949279	271043
54.8779559	212130
55.2447300	122801
55.3023369	875170
55.7925689	219033
55.7971230	198567
56.2153130	226126
56.6607461	333769
56.9104650	424842
57.7665100	353621
58.5957751	973051
58.5969491	199168
59.0277030	1371644
59.1901181	198994
59.8287570	794878
59.8415499	198766
60.0564518	158623
60.5250256	226422
61.7128475	389223
61.7558324	824591
61.7642455	943575
62.0987074	127227
62.1091723	198696
62.5557444	396898
62.6921072	479939
62.7003982	309476
63.1751132	199384
63.1835222	278845
63.5709732	189569
63.7279820	198589
64.4132049	654336
64.8643601	726157
66.4334862	434013
66.9534163	330781
70.9399722	1062434
71.4613523	198631
71.4701612	49854
72.1357141	612777
