1	319170
2	162492
3	289579
4	235434
5	774571
6	199207
7	198863
8	198827
9	1568458
10	1960242
11	198682
12	819761
13	2532542
14	555292
15	318458
16	559524
17	2253208
18	190803
19	846650
20	1200067
21	177150
22	172622
23	1236979
24	929208
25	390210
26	253092
27	708014
28	865058
29	722849
30	565716
31	391911
32	575238
33	198839
34	479123
35	314895
36	337970
37	213945
38	468704
39	1925772
40	198790
41	1199985
42	1140136
43	759143
44	540922
45	999985
46	1036313
47	346224
48	504223
49	384559
50	2028922
51	1966666
52	588692
53	1927207
54	402333
55	198750
56	1353039
57	397499
58	3126351
59	199313
60	1452066
61	589210
62	2873730
63	908448
64	537419
65	2376996
66	683690
67	383318
68	1112215
69	1227909
70	2316705
71	780551
72	198768
73	427252
74	623418
75	811311
76	350385
77	588763
78	1087642
79	198619
80	1475753
81	573165
82	534191
83	299438
84	355426
85	1476789
86	2674623
87	481562
88	384641
89	439566
90	1416590
91	499001
92	1319546
93	734760
