1.00000000000	42346
2.00000000000	42347
3.00000000000	504658
4.00000000000	196162
5.00000000000	371110
6.00000000000	302699
7.00000000000	42346
8.00000000000	103836
9.00000000000	196019
10.00000000000	42345
11.00000000000	576346
12.00000000000	42347
13.00000000000	265931
14.00000000000	42348
15.00000000000	507856
16.00000000000	42345
17.00000000000	196435
18.00000000000	722995
19.00000000000	196332
20.00000000000	394365
21.00000000000	368385
22.00000000000	736888
23.00000000000	659079
24.00000000000	1016818
25.00000000000	196606
26.00000000000	1006438
27.00000000000	783980
28.00000000000	941621
29.00000000000	196236
30.00000000000	675722
31.00000000000	711417
32.00000000000	889883
33.00000000000	556524
34.00000000000	587308
35.00000000000	196601
36.00000000000	505499
37.00000000000	629579
38.00000000000	821148
39.00000000000	638455
40.00000000000	196162
41.00000000000	825720
42.00000000000	1026251
43.00000000000	628022
44.00000000000	196019
45.00000000000	784618
46.00000000000	784033
47.00000000000	783662
48.00000000000	630781
49.00000000000	779356
50.00000000000	688169
51.00000000000	10428
52.00000000000	646913
53.00000000000	422964
54.00000000000	398759
55.00000000000	382138
56.00000000000	385524
57.00000000000	752521
58.00000000000	427948
59.00000000000	346943
60.00000000000	196094
61.00000000000	529433
62.00000000000	420614
63.00000000000	569998
64.00000000000	611067
65.00000000000	478624
66.00000000000	196836
67.00000000000	559835
68.00000000000	396202
69.00000000000	549214
70.00000000000	196030
71.00000000000	467241
72.00000000000	474473
73.00000000000	576655
74.00000000000	530017
75.00000000000	690069
76.00000000000	196568
77.00000000000	396159
78.00000000000	530587
79.00000000000	385888
80.00000000000	596927
81.00000000000	196123
82.00000000000	603658
83.00000000000	644264
84.00000000000	683109
85.00000000000	195986
86.00000000000	633849
87.00000000000	508252
88.00000000000	539133
89.00000000000	479827
90.00000000000	555272
91.00000000000	196541
92.00000000000	515746
93.00000000000	438869
94.00000000000	501321
95.00000000000	195943
96.00000000000	790884
97.00000000000	578447
98.00000000000	196271
99.00000000000	889034
100.00000000000	1044806
101.00000000000	908695
102.00000000000	17469
103.00000000000	16084
104.00000000000	42346
105.00000000000	431007
106.00000000000	1875151
107.00000000000	196659
108.00000000000	1367267
109.00000000000	196051
