1	211821
2	101743
3	198739
4	146037
5	183981
6	133738
7	168848
8	198587
9	197949
10	113213
11	168818
12	198748
13	134674
14	189837
15	104765
16	203983
17	326095
18	166592
19	395972
20	110926
21	136016
22	111506
23	228751
24	151677
25	396090
26	106172
27	186211
28	159838
29	198630
30	258178
31	129181
32	142443
33	108224
34	322720
35	116533
36	175369
37	230905
38	272144
39	291259
40	100143
41	243646
42	338742
43	121248
44	220516
45	124956
46	103903
47	210734
48	168124
49	161162
50	187300
51	104131
