1	142540
2	196136
3	128837
4	116062
5	170109
6	294769
7	196637
8	242109
9	398325
10	517253
11	196130
12	485333
13	543874
14	484004
15	195927
16	465307
17	448301
18	617256
19	379099
20	350367
21	306612
22	164853
23	149449
24	198281
25	380832
26	223364
27	260327
28	261211
29	256370
30	196601
31	314451
32	228467
33	195473
34	196079
35	226328
36	240571
37	354516
38	354813
39	196190
40	275051
41	321413
42	275484
43	301156
44	196631
45	326820
46	296987
47	396930
48	323942
49	196002
50	400425
51	307303
52	560223
53	196191
54	614163
55	745610
56	1457050
57	646086
58	196489
59	382720
60	328540
61	410397
62	196220
63	112285
64	628875
65	751620
66	196725
67	939995
68	312434
69	335973
70	328579
71	432449
72	195989
73	353360
74	365603
75	389424
76	196144
77	326819
78	391810
79	481695
80	846494
81	196477
82	557214
83	766535
84	2108050
85	739380
