1	198637
2	480109
3	653228
4	198804
5	435068
6	198763
7	173303
8	255753
9	198741
10	450594
11	408244
12	198751
13	311046
14	315562
15	317802
16	198738
17	466710
18	466139
19	821578
20	517661
21	1518353
22	1520756
23	379670
24	161752
25	305228
26	716346
27	1538186
28	395535
29	175882
30	1136411
31	198797
32	198602
33	202078
34	1884531
35	1880832
36	198951
37	7522699
38	2450941
39	808397
40	875108
41	198749
42	2973193
43	998524
44	198708
45	1860950
46	3002755
47	3348511
48	1970494
49	198705
50	129147
51	2390282
52	231829
53	329004
54	1411142
55	1522970
56	1580718
57	1346952
58	198655
59	3107159
60	743345
61	2010891
62	2890795
63	198905
64	293436
