1	206245
2	306554
3	310729
4	199004
5	198272
6	408531
7	316529
8	231723
9	295680
10	198499
11	258463
12	243099
13	246069
14	198888
15	290844
16	243262
17	209817
18	243484
19	277577
20	199225
21	397246
22	298528
23	259579
24	209903
25	242068
26	203602
27	234611
28	119811
29	373344
30	258302
31	306554
32	206245
33	310729
34	198579
35	408531
36	314637
37	316529
38	198863
39	405971
40	286631
41	177938
42	199350
43	288173
44	381724
45	303666
46	198840
47	180997
48	211211
49	165277
50	198600
51	180156
52	343812
53	299294
54	450048
55	395517
56	447979
57	284343
58	198966
59	258059
60	215282
61	477923
62	188425
63	199992
64	237872
65	247419
66	376726
67	221575
68	218467
69	198217
70	221094
71	211722
72	189781
73	235129
74	205344
75	239600
76	490898
77	302329
78	226377
79	141640
80	172828
81	307994
82	434675
83	122141
