1	231214
2	199150
3	418949
4	202138
5	270387
6	347783
7	343291
8	390586
9	258718
10	198734
11	155573
12	132050
13	123332
14	145476
15	198529
16	199387
17	486841
18	620082
19	1020620
20	198599
21	259100
22	395970
23	374661
24	389096
25	258325
26	584280
27	692175
28	406177
29	356920
30	499017
31	675194
32	169886
33	591864
34	626210
35	940503
36	375730
37	773543
38	663932
39	503689
40	371414
41	822874
42	445947
43	199045
44	199009
45	667230
46	564281
47	356694
48	697683
49	198659
50	795820
51	858163
52	861679
53	199229
54	706542
55	690621
56	556674
57	590248
58	469027
59	198577
60	653372
61	777734
62	657878
63	463421
64	696650
65	665581
66	199185
67	851959
68	679562
69	532588
70	909180
71	805418
72	371946
73	198466
74	481953
75	599408
76	542088
77	421253
78	194789
79	532940
80	289185
81	380205
82	348193
83	453852
84	270147
85	194465
86	404558
