1	198716
2	650503
3	198342
4	198789
5	272153
6	355207
7	180604
8	100944
9	183686
10	198738
11	202357
12	586067
13	198783
14	494570
15	587538
16	786934
17	329377
18	199229
19	3319498
20	198793
21	481301
22	507158
23	579120
24	1198177
25	317941
26	198624
27	1713684
28	1838668
29	1859780
30	224214
31	2135694
32	393710
33	503479
34	280296
35	891531
36	746860
37	589584
38	1211094
39	1905882
40	198716
41	227349
42	1141626
43	1612378
44	615364
45	384889
46	245997
47	720977
48	1247870
49	199217
50	198564
51	1373872
52	461804
53	591521
54	129474
55	221438
56	198706
57	543174
58	852333
59	375800
60	378537
61	215580
62	527371
63	615421
64	293121
65	155293
66	4215768
