1	281482
2	296354
3	198672
4	292293
5	234169
6	198727
7	432603
8	372488
9	199181
10	430647
11	578830
12	199111
13	515302
14	562629
15	463289
16	198663
17	1245930
18	697133
19	510855
20	199098
21	509890
22	808879
23	198523
24	1058747
25	431812
26	497779
27	1299961
28	775483
29	567248
30	431519
31	443021
32	487537
33	185547
34	896394
35	801748
36	462361
37	388025
38	473638
39	775809
40	883706
41	1098783
42	754293
43	199246
44	1052954
45	1071448
46	1070469
47	926262
48	944572
49	964398
50	385738
51	760138
52	1073847
53	1160884
54	579172
55	551076
56	199108
57	784077
58	521542
59	1156671
60	198757
61	440610
62	1501560
63	1102004
64	625931
65	199276
66	786892
67	603136
68	812384
69	541665
70	198974
71	974741
72	687761
73	863365
74	118992
75	981951
76	975907
77	556568
78	519037
79	219413
80	127292
81	727037
82	634372
83	888649
84	199273
