1	653228
2	198705
3	350792
4	198699
5	173303
6	311046
7	198739
8	450593
9	408244
10	198749
11	255754
12	315564
13	198739
14	121660
15	295770
16	466139
17	517660
18	395507
19	1518354
20	1520754
21	198606
22	305227
23	161751
24	716345
25	198910
26	1538190
27	1136411
28	175881
29	198606
30	760952
31	198799
32	834416
33	329003
34	865880
35	860664
36	198601
37	429087
38	7522728
39	1751964
40	129146
41	198747
42	638892
43	1290894
44	582751
45	1244062
46	821576
47	517896
48	1613244
49	779268
50	395435
51	1265423
52	125046
53	1008680
54	2147081
55	651086
56	1036140
57	1634438
58	395579
59	282653
60	475853
61	1518826
62	1307117
