1.00000000000	37523
2.00000000000	37523
3.00000000000	198693
4.00000000000	239916
5.00000000000	198785
6.00000000000	255675
7.00000000000	198664
8.00000000000	37523
9.00000000000	174241
10.00000000000	57732
11.00000000000	1408236
12.00000000000	37524
13.00000000000	284397
14.00000000000	198285
15.00000000000	37523
16.00000000000	163858
17.00000000000	37522
18.00000000000	72285
19.00000000000	198757
20.00000000000	37522
21.00000000000	199197
22.00000000000	95220
23.00000000000	334836
24.00000000000	198332
25.00000000000	194410
26.00000000000	1979087
27.00000000000	198601
28.00000000000	2400538
29.00000000000	2134199
30.00000000000	1818726
31.00000000000	395826
32.00000000000	37521
33.00000000000	2097612
34.00000000000	198424
35.00000000000	90662
36.00000000000	1047433
37.00000000000	396046
38.00000000000	2701090
39.00000000000	198785
40.00000000000	1026225
41.00000000000	1117016
42.00000000000	198664
43.00000000000	52669
44.00000000000	84600
45.00000000000	2862473
46.00000000000	3476204
47.00000000000	146125
48.00000000000	136852
49.00000000000	38016
50.00000000000	23817
51.00000000000	38590
52.00000000000	37524
53.00000000000	40832
54.00000000000	1425192
55.00000000000	949090
56.00000000000	2867901
57.00000000000	4324190
58.00000000000	198848
59.00000000000	1823532
60.00000000000	82718
61.00000000000	84480
62.00000000000	85888
63.00000000000	1048010
64.00000000000	80922
65.00000000000	266112
66.00000000000	2087468
67.00000000000	810847
68.00000000000	94336
69.00000000000	95744
70.00000000000	97152
71.00000000000	2048118
72.00000000000	887040
73.00000000000	104192
74.00000000000	35385
75.00000000000	105243
76.00000000000	93350
77.00000000000	888454
78.00000000000	108062
79.00000000000	109470
80.00000000000	109824
81.00000000000	1873903
82.00000000000	111232
83.00000000000	118272
84.00000000000	223872
85.00000000000	114213
86.00000000000	115700
87.00000000000	116864
88.00000000000	118272
89.00000000000	119680
90.00000000000	1629170
91.00000000000	198882
92.00000000000	243584
93.00000000000	912397
94.00000000000	123904
95.00000000000	125312
96.00000000000	126326
97.00000000000	126720
98.00000000000	1050749
99.00000000000	128128
100.00000000000	129536
101.00000000000	130944
102.00000000000	132352
103.00000000000	1042125
104.00000000000	482643
105.00000000000	72362
106.00000000000	21692
107.00000000000	277330
108.00000000000	25344
109.00000000000	140800
110.00000000000	142208
111.00000000000	2103073
112.00000000000	198600
113.00000000000	24509
114.00000000000	841059
115.00000000000	152313
116.00000000000	1669347
117.00000000000	1899840
118.00000000000	1050979
119.00000000000	919128
120.00000000000	919128
121.00000000000	126990
122.00000000000	46331
123.00000000000	155005
124.00000000000	633349
125.00000000000	1814806
126.00000000000	1968366
127.00000000000	43801
128.00000000000	155482
129.00000000000	4296041
