1.00000000000	36850
2.00000000000	36851
3.00000000000	199063
4.00000000000	198761
5.00000000000	36851
6.00000000000	1722761
7.00000000000	36852
8.00000000000	2179922
9.00000000000	753239
10.00000000000	198713
11.00000000000	171506
12.00000000000	1266320
13.00000000000	199582
14.00000000000	567903
15.00000000000	183097
16.00000000000	198626
17.00000000000	71166
18.00000000000	276690
19.00000000000	199063
20.00000000000	2128465
21.00000000000	198761
22.00000000000	13245
23.00000000000	2179893
24.00000000000	203151
25.00000000000	1185237
26.00000000000	380716
27.00000000000	753239
28.00000000000	193373
29.00000000000	480661
30.00000000000	554416
31.00000000000	649697
32.00000000000	21693
33.00000000000	198553
34.00000000000	194820
35.00000000000	1413335
36.00000000000	430714
37.00000000000	254773
38.00000000000	21694
39.00000000000	277002
40.00000000000	428959
41.00000000000	725139
42.00000000000	604799
43.00000000000	275740
44.00000000000	199326
45.00000000000	167183
46.00000000000	837952
47.00000000000	1240288
48.00000000000	198605
49.00000000000	1051421
50.00000000000	199111
51.00000000000	620236
52.00000000000	1038175
53.00000000000	198822
54.00000000000	860431
55.00000000000	198952
56.00000000000	838762
57.00000000000	442042
58.00000000000	322322
59.00000000000	303242
60.00000000000	291733
61.00000000000	611788
62.00000000000	300295
63.00000000000	198998
64.00000000000	382429
65.00000000000	148090
66.00000000000	104885
67.00000000000	189434
68.00000000000	67948
69.00000000000	78550
70.00000000000	1294428
71.00000000000	198734
72.00000000000	200811
73.00000000000	439575
74.00000000000	242278
75.00000000000	20284
76.00000000000	20286
77.00000000000	547497
78.00000000000	248131
79.00000000000	876191
80.00000000000	752399
81.00000000000	199030
82.00000000000	20285
83.00000000000	873249
84.00000000000	1176445
