0.0208311	43403
0.0848179	27162
0.0852380	27161
0.1657140	196279
0.3795760	747331
0.3808391	196426
0.3811932	549727
0.3854551	32570
0.4249470	27160
1.2685642	196207
1.2986321	196279
1.9961650	498567
1.9964859	549727
3.2658870	747331
3.2664471	196426
3.2667680	27163
3.5889840	582534
3.5897419	27162
3.9200821	27161
4.3164980	1649150
4.3168261	27160
7.8442609	1892013
11.0482349	1956484
11.0484860	376494
11.3138731	1305321
11.8558140	881317
11.8559451	27163
14.1369600	2215193
14.1413810	636922
14.1416700	193309
16.7671738	2795489
16.7702060	403915
16.7704999	384712
17.3353720	21694
17.9072301	1475690
17.9078271	371011
20.1908510	1196546
20.8169339	1649150
20.8176188	196363
23.1055410	1179275
24.1922030	1956484
24.1922741	196190
26.6972380	1305321
26.7146680	881317
26.7147760	196126
26.7174730	1126782
27.0600080	2215193
27.0701280	636922
27.9688170	258467
27.9724801	1799132
28.4397020	2564877
28.4413171	380488
28.5446022	1223157
31.7219791	1389259
32.3633060	3360247
34.9916172	3033560
34.9969721	2241659
34.9973600	189759
35.8109009	243777
38.4961958	399448
38.5010338	2460179
39.6964488	3753688
39.6965277	142449
39.6991858	35774
