1	180235
2	198572
3	167532
4	505104
5	175497
6	198551
7	198957
8	765079
9	260995
10	342572
11	198845
12	430037
13	199110
14	182681
15	109683
16	967411
17	2218902
18	590513
19	2538255
20	1994565
21	199097
22	198624
23	3318097
24	2152941
25	198602
26	411396
27	1159027
28	1377784
29	198832
30	4148239
31	2387168
32	1096631
33	1687225
34	199344
35	738792
36	707183
37	504782
38	1350303
39	1349502
40	577427
41	585798
42	453391
43	199441
44	391594
45	246566
46	1632652
47	526332
48	1477884
49	978709
50	495241
51	282000
52	198458
53	300554
54	1069422
55	676075
56	944482
57	737804
58	465843
59	868971
60	872216
61	199240
62	1574496
63	720863
64	833776
65	198633
66	1237502
67	2774230
68	801513
69	198793
70	474012
71	2404650
72	2428120
73	106173
