1.00000000000	197241
2.00000000000	52587
3.00000000000	52587
4.00000000000	160958
5.00000000000	547752
6.00000000000	168210
7.00000000000	188106
8.00000000000	195963
9.00000000000	1569305
10.00000000000	16061
11.00000000000	196135
12.00000000000	121689
13.00000000000	25917
14.00000000000	147800
15.00000000000	232650
16.00000000000	653111
17.00000000000	23397
18.00000000000	183031
19.00000000000	196560
20.00000000000	52587
21.00000000000	13246
22.00000000000	196551
23.00000000000	52588
24.00000000000	23102
25.00000000000	1155014
26.00000000000	1137131
27.00000000000	225383
28.00000000000	118638
29.00000000000	890995
30.00000000000	196180
31.00000000000	684667
32.00000000000	25914
33.00000000000	394151
34.00000000000	593074
35.00000000000	195988
36.00000000000	14653
37.00000000000	58991
38.00000000000	646413
39.00000000000	196460
40.00000000000	348176
41.00000000000	74220
42.00000000000	196165
43.00000000000	1304936
44.00000000000	923320
45.00000000000	196027
46.00000000000	4991305
47.00000000000	764190
48.00000000000	196135
49.00000000000	725181
50.00000000000	328330
51.00000000000	2495490
52.00000000000	1006549
53.00000000000	195963
54.00000000000	363774
55.00000000000	314402
56.00000000000	219550
57.00000000000	314755
58.00000000000	16062
59.00000000000	196122
60.00000000000	1302635
61.00000000000	716037
62.00000000000	18877
63.00000000000	3116500
64.00000000000	231261
65.00000000000	13241
66.00000000000	179656
67.00000000000	52588
68.00000000000	1073088
69.00000000000	970049
70.00000000000	1433804
71.00000000000	780147
72.00000000000	195788
73.00000000000	574464
74.00000000000	68224
75.00000000000	1098623
76.00000000000	866860
77.00000000000	415006
78.00000000000	654489
79.00000000000	195916
80.00000000000	192539
81.00000000000	14653
82.00000000000	257980
83.00000000000	83072
84.00000000000	2635681
85.00000000000	122563
86.00000000000	85534
87.00000000000	515794
88.00000000000	105246
89.00000000000	506193
90.00000000000	132250
91.00000000000	151288
92.00000000000	317534
93.00000000000	505238
94.00000000000	269233
95.00000000000	95387
96.00000000000	687552
97.00000000000	97152
98.00000000000	98206
99.00000000000	752519
100.00000000000	119805
101.00000000000	188469
102.00000000000	649264
103.00000000000	206621
104.00000000000	265168
105.00000000000	212608
106.00000000000	537266
107.00000000000	128253
108.00000000000	129536
109.00000000000	247352
110.00000000000	878809
111.00000000000	223516
112.00000000000	240603
113.00000000000	229504
114.00000000000	534425
115.00000000000	364514
116.00000000000	135292
117.00000000000	60725
118.00000000000	138108
119.00000000000	477253
120.00000000000	367716
121.00000000000	121213
122.00000000000	122496
123.00000000000	123904
124.00000000000	684028
125.00000000000	146558
126.00000000000	1131335
127.00000000000	208990
128.00000000000	297088
129.00000000000	211200
130.00000000000	150656
131.00000000000	188386
132.00000000000	152064
133.00000000000	213215
134.00000000000	153472
135.00000000000	215424
136.00000000000	149283
137.00000000000	156288
138.00000000000	12730
139.00000000000	157822
140.00000000000	841041
141.00000000000	159104
142.00000000000	222464
143.00000000000	1652313
144.00000000000	160512
145.00000000000	94645
146.00000000000	117464
147.00000000000	196020
148.00000000000	162045
149.00000000000	163328
150.00000000000	164736
151.00000000000	85404
152.00000000000	167677
153.00000000000	1049105
154.00000000000	580788
155.00000000000	919128
156.00000000000	173789
157.00000000000	237504
158.00000000000	176000
159.00000000000	177408
160.00000000000	178816
161.00000000000	681624
162.00000000000	1335486
163.00000000000	343595
164.00000000000	488128
165.00000000000	92928
166.00000000000	182112
167.00000000000	246400
168.00000000000	94336
169.00000000000	184448
170.00000000000	184600
171.00000000000	95744
172.00000000000	185856
173.00000000000	247360
174.00000000000	97152
175.00000000000	187264
176.00000000000	224832
177.00000000000	98560
178.00000000000	179448
179.00000000000	61598
180.00000000000	189152
181.00000000000	116170
182.00000000000	295519
183.00000000000	103838
184.00000000000	105600
185.00000000000	834703
186.00000000000	215424
187.00000000000	977087
188.00000000000	63706
189.00000000000	133882
190.00000000000	135168
191.00000000000	136576
192.00000000000	550684
193.00000000000	143741
194.00000000000	145024
195.00000000000	1969923
196.00000000000	211680
197.00000000000	139951
198.00000000000	214622
199.00000000000	1672512
200.00000000000	216832
201.00000000000	129536
202.00000000000	218240
203.00000000000	130944
204.00000000000	1029948
205.00000000000	132352
206.00000000000	234025
207.00000000000	220254
208.00000000000	196188
209.00000000000	157821
210.00000000000	446336
211.00000000000	159104
212.00000000000	160512
213.00000000000	287651
214.00000000000	170972
215.00000000000	325248
216.00000000000	63890
217.00000000000	164860
218.00000000000	396969
219.00000000000	166144
220.00000000000	145102
221.00000000000	234582
222.00000000000	169086
223.00000000000	121214
224.00000000000	171776
225.00000000000	122496
226.00000000000	28930
227.00000000000	172381
228.00000000000	174592
229.00000000000	352485
230.00000000000	128253
231.00000000000	180958
232.00000000000	176605
233.00000000000	260480
234.00000000000	178816
235.00000000000	132352
