0.0135839	43400
0.0768769	37116
0.0775268	37115
0.1173799	198819
0.1506197	77024
0.4151418	191328
0.4178307	32884
0.5274587	303688
0.7116597	37115
0.7478776	103439
0.7532406	159970
0.7931278	88467
0.7935827	84964
0.8999176	37115
1.2063246	195101
1.8322577	34366
1.8343117	47872
2.3056767	198819
2.5517666	117189
2.5518625	189465
2.8815017	164816
2.8815796	37115
2.9391477	47037
3.0992386	120731
3.3436167	138515
3.3503015	258479
3.4084675	103439
3.4948165	78242
4.3133254	37116
4.3134074	88467
4.3134885	23871
4.3520203	84964
4.9720333	37114
5.0640283	71453
5.3505194	122141
5.9900403	73216
6.9689903	36555
6.9692454	131426
6.9694242	76653
7.0135701	171089
7.0136752	37111
7.0144961	37114
7.0223930	164689
7.7919118	72861
8.2201250	133404
8.7519069	74624
9.1781919	184472
9.1823637	37116
9.8405049	31549
10.4911449	158161
10.4915669	37115
10.8334141	144576
11.2187450	199234
12.2989221	235741
14.2421110	362298
14.3247638	432070
14.3256140	65231
14.8600659	295325
15.5471199	33832
16.1516490	95390
16.5592740	21120
16.7160299	378398
16.9965470	97152
17.4166329	47872
17.4347229	98560
17.4468567	59377
17.8290658	95744
18.2761197	99613
19.0251288	129536
19.0412197	88502
19.1908357	99968
19.2224648	102429
20.0447917	101376
20.1537938	102822
21.1983619	43043
21.2218809	104192
22.1905308	103838
22.6684549	238059
23.1546919	67166
23.6634269	104240
24.1237030	42240
24.8141470	105600
25.2859230	43648
25.9840689	107008
26.4723890	45056
27.4314229	108416
28.9943829	110272
28.9947457	26617
29.6267748	47036
29.6270347	112286
29.8650997	551965
30.0609398	1441792
30.0829268	57728
30.8969817	54912
30.9332678	47872
31.1461377	114048
31.3459086	149248
31.3741167	59136
32.2139347	54912
32.3422678	49280
32.4654846	115456
32.6615267	150656
32.6855025	60544
32.6903036	54912
33.0867937	34339
33.2782426	152064
33.3010066	29268
33.8081017	35200
33.9330356	308352
33.9625516	50731
33.9629936	156556
33.9630687	38588
34.0230546	64975
34.0950496	160231
34.5796776	48407
34.7587836	47200
34.7832716	286350
34.9559264	70153
35.0463583	58833
35.3563724	198794
35.3609433	53271
35.3610873	54977
35.4480841	71475
35.5170813	78024
35.6967983	21693
35.6974134	198635
35.7305706	203199
36.2957535	52670
36.3715997	310988
36.7389176	183071
38.4807146	362298
40.4377096	432070
40.4387507	199234
41.1146138	329157
41.7444277	308626
41.9219437	257765
42.1967306	255056
42.2424877	264835
42.7899218	85533
43.3379548	280522
43.6207016	505945
43.8173625	639374
43.8177376	115098
45.2029204	93500
45.3888676	181276
46.1989856	49280
46.4329724	92928
47.2091734	50688
47.4513216	94336
49.3817956	157727
49.5979638	665491
51.2069008	332629
51.4673150	413280
51.4740450	668946
52.7760351	831997
53.3516901	119805
53.7257051	121088
54.1076243	122496
54.5051982	123904
55.1735482	605186
55.1748912	121862
55.3384824	268022
55.5947573	38016
56.1053603	39424
56.1073453	405318
57.1106246	398373
57.4070244	50589
57.9603186	67584
58.2067595	41404
58.3021576	175610
58.4831724	313571
58.4866226	296947
59.2302616	288428
59.8906755	461203
59.8980415	391772
