1	121721
2	110098
3	155452
4	241368
5	109014
6	373968
7	164185
8	100284
9	145024
10	122609
11	246244
12	263060
13	198698
14	144435
15	128273
16	123477
17	121879
18	145134
19	172231
20	107581
21	189563
22	150382
23	248066
24	161014
25	316443
26	195446
27	257454
28	113214
29	135382
30	439185
31	139506
32	109027
33	104763
34	215042
35	198621
36	271930
37	301464
38	577031
39	156606
40	464650
41	257272
42	296139
43	119322
44	214166
45	182743
46	256943
47	493418
48	190625
49	163004
50	117354
51	127515
52	136315
53	101946
54	172670
