1.00000000000	38568
2.00000000000	38568
3.00000000000	198756
4.00000000000	321934
5.00000000000	255638
6.00000000000	198448
7.00000000000	348735
8.00000000000	211521
9.00000000000	186457
10.00000000000	213668
11.00000000000	38566
12.00000000000	199244
13.00000000000	38566
14.00000000000	19774
15.00000000000	258017
16.00000000000	199053
17.00000000000	244065
18.00000000000	376465
19.00000000000	199161
20.00000000000	55832
21.00000000000	162079
22.00000000000	38565
23.00000000000	55636
24.00000000000	39157
25.00000000000	38567
26.00000000000	379577
27.00000000000	38568
28.00000000000	198761
29.00000000000	685884
30.00000000000	38568
31.00000000000	611097
32.00000000000	527352
33.00000000000	75153
34.00000000000	982670
35.00000000000	38568
36.00000000000	38565
37.00000000000	886827
38.00000000000	199210
39.00000000000	738168
40.00000000000	198769
41.00000000000	818431
42.00000000000	38565
43.00000000000	606833
44.00000000000	1168011
45.00000000000	38567
46.00000000000	643841
47.00000000000	858012
48.00000000000	1049072
49.00000000000	25918
50.00000000000	745064
51.00000000000	1133352
52.00000000000	995867
53.00000000000	1155306
54.00000000000	1045259
55.00000000000	174754
56.00000000000	1059134
57.00000000000	396159
58.00000000000	1114596
59.00000000000	1021942
60.00000000000	966475
61.00000000000	1163416
62.00000000000	198448
63.00000000000	887689
64.00000000000	706066
65.00000000000	725302
66.00000000000	1079379
67.00000000000	199244
68.00000000000	950166
69.00000000000	594184
70.00000000000	673894
71.00000000000	41403
72.00000000000	685900
73.00000000000	944704
74.00000000000	198831
75.00000000000	931095
76.00000000000	840790
77.00000000000	199197
78.00000000000	1818588
79.00000000000	88349
80.00000000000	676819
81.00000000000	813500
82.00000000000	784094
83.00000000000	831168
84.00000000000	13246
85.00000000000	839348
86.00000000000	290827
87.00000000000	38567
88.00000000000	107008
89.00000000000	952179
90.00000000000	629517
91.00000000000	554752
92.00000000000	652521
93.00000000000	198577
94.00000000000	832678
95.00000000000	138692
96.00000000000	116987
97.00000000000	300029
98.00000000000	118272
99.00000000000	152064
100.00000000000	119680
101.00000000000	61363
102.00000000000	46307
103.00000000000	966116
104.00000000000	199252
105.00000000000	155005
106.00000000000	537487
107.00000000000	313984
108.00000000000	586652
109.00000000000	103588
110.00000000000	128252
111.00000000000	639234
112.00000000000	160636
113.00000000000	38299
114.00000000000	162045
115.00000000000	666591
116.00000000000	163328
117.00000000000	225280
118.00000000000	164736
119.00000000000	124127
120.00000000000	225885
121.00000000000	58565
122.00000000000	449804
123.00000000000	989937
124.00000000000	198665
125.00000000000	139515
126.00000000000	25918
127.00000000000	305159
128.00000000000	140800
129.00000000000	172382
130.00000000000	174592
131.00000000000	176000
132.00000000000	1479030
133.00000000000	853081
134.00000000000	150783
135.00000000000	783552
136.00000000000	479807
137.00000000000	183642
