1	519656
2	199123
3	111157
4	111413
5	202102
6	247662
7	198629
8	194056
9	124307
10	161073
11	194783
12	2273703
13	198737
14	539938
15	198454
16	2214331
17	1174026
18	1072352
19	118625
20	1530143
21	723075
22	2602183
23	345215
24	3975488
25	2028314
26	199652
27	1722318
28	1213026
29	948640
30	3207039
31	1551431
32	1021485
33	498630
34	383984
35	1282468
36	2754941
37	1698008
38	199160
39	2968316
40	839089
41	1212388
42	3697187
43	1157368
44	932458
45	384152
46	2597954
47	1082773
48	2144376
49	2569238
50	1820381
51	698044
52	1585404
53	384779
54	880988
55	6157311
56	599818
57	199185
58	848731
59	996605
60	1652400
61	1670262
62	198573
63	1434926
64	2591654
65	3472156
66	931881
67	775193
68	1875304
69	871032
70	884546
71	396135
72	401886
73	1241929
