1	211542
2	107411
3	196341
4	130241
5	156171
6	155914
7	180952
8	135774
9	196515
10	140864
11	180833
12	107590
13	121357
14	196163
15	132453
16	172802
17	138599
18	196233
19	135454
20	161459
21	107589
22	110776
23	230734
24	107589
25	241310
26	213197
27	196813
28	107589
29	104764
30	214338
31	213341
32	121662
33	164510
34	143616
35	111232
36	110398
37	197938
38	195960
39	249767
40	263715
41	124106
42	203768
43	314608
44	148413
45	114048
46	215517
47	116215
48	135741
49	110398
50	119196
51	268775
52	202718
53	234988
54	247833
55	275840
56	191109
