1	365212
2	196014
3	309673
4	528389
5	205215
6	157506
7	196381
8	184017
9	423588
10	383664
11	196225
12	151080
13	410224
14	196081
15	443318
16	727774
17	799123
18	705936
19	495559
20	831630
21	1355821
22	196244
23	1369177
24	1264607
25	1399350
26	1865080
27	818423
28	1361985
29	1073597
30	196292
31	997874
32	2192841
33	1834627
34	196055
35	1802058
36	1399263
37	196112
38	2646961
39	196876
40	2083709
41	1900383
42	1970268
43	421232
44	1019372
45	1046851
46	920422
47	2074790
48	195968
49	1985820
50	1691387
51	626272
52	1594185
53	196092
54	2125104
55	1654057
56	196740
57	1467812
58	802529
59	2204450
60	1836959
61	1600903
62	390958
63	1389993
64	1201362
65	1303204
66	888882
67	196407
68	2206184
69	2017433
70	1136544
71	1169427
72	195897
73	326514
74	880995
75	856818
76	444658
77	196191
78	720658
79	1783110
80	262787
81	196548
