1	198799
2	137332
3	189892
4	151025
5	160765
6	265873
7	143456
8	388922
9	176446
10	185698
11	213253
12	162638
13	143318
14	198673
15	184492
16	184580
17	190060
18	199230
19	255805
20	225107
21	114379
22	167260
23	175085
24	116762
25	106006
26	107581
27	198079
28	178291
29	184902
30	199176
31	229513
32	150736
33	212765
34	257250
35	122142
36	110935
37	221235
38	195146
39	205684
40	475108
41	301345
42	296657
43	244050
44	334930
45	198723
46	120573
47	261027
48	140153
49	375013
50	193594
51	341790
52	133222
53	215739
54	260069
55	143637
56	391330
57	219214
58	104766
59	293917
60	141008
