1.00000000000	40524
2.00000000000	40524
3.00000000000	133279
4.00000000000	85054
5.00000000000	374395
6.00000000000	102685
7.00000000000	102098
8.00000000000	307064
9.00000000000	149428
10.00000000000	87014
11.00000000000	205912
12.00000000000	80922
13.00000000000	40521
14.00000000000	18878
15.00000000000	196207
16.00000000000	40523
17.00000000000	185529
18.00000000000	40524
19.00000000000	40523
20.00000000000	51728
21.00000000000	345562
22.00000000000	103596
23.00000000000	178385
24.00000000000	40521
25.00000000000	195953
26.00000000000	36303
27.00000000000	196484
28.00000000000	40518
29.00000000000	337013
30.00000000000	426865
31.00000000000	791855
32.00000000000	702818
33.00000000000	14652
34.00000000000	862726
35.00000000000	1502869
36.00000000000	1008689
37.00000000000	393169
38.00000000000	221968
39.00000000000	900763
40.00000000000	3576870
41.00000000000	634100
42.00000000000	381625
43.00000000000	1936903
44.00000000000	373491
45.00000000000	196138
46.00000000000	1293211
47.00000000000	1265811
48.00000000000	887025
49.00000000000	865464
50.00000000000	1034558
51.00000000000	196150
52.00000000000	1172593
53.00000000000	3091720
54.00000000000	772208
55.00000000000	538454
56.00000000000	433774
57.00000000000	504472
58.00000000000	355885
59.00000000000	662271
60.00000000000	382875
61.00000000000	1114420
62.00000000000	196179
63.00000000000	196134
64.00000000000	1315885
65.00000000000	508619
66.00000000000	5710858
67.00000000000	1502476
68.00000000000	2473698
69.00000000000	196173
70.00000000000	25915
71.00000000000	32956
72.00000000000	902367
73.00000000000	3270791
74.00000000000	58781
75.00000000000	682531
76.00000000000	3183454
77.00000000000	1459649
78.00000000000	567973
79.00000000000	196207
80.00000000000	1663239
81.00000000000	1130891
82.00000000000	1348079
83.00000000000	1532794
84.00000000000	196147
85.00000000000	725175
86.00000000000	670277
87.00000000000	1735803
88.00000000000	1406478
89.00000000000	953710
90.00000000000	1271968
91.00000000000	1158484
92.00000000000	195978
93.00000000000	491359
94.00000000000	1028596
95.00000000000	339448
96.00000000000	354584
97.00000000000	834953
98.00000000000	582754
99.00000000000	1378729
100.00000000000	196111
101.00000000000	801151
102.00000000000	480881
103.00000000000	1945492
104.00000000000	173898
105.00000000000	2083854
106.00000000000	737046
107.00000000000	1494568
108.00000000000	196012
109.00000000000	305662
110.00000000000	2885932
111.00000000000	1056716
112.00000000000	452317
113.00000000000	777728
114.00000000000	613664
115.00000000000	196416
116.00000000000	906596
117.00000000000	1891476
118.00000000000	514562
119.00000000000	453978
120.00000000000	494300
121.00000000000	2720675
122.00000000000	485210
123.00000000000	363868
124.00000000000	465724
125.00000000000	1049027
126.00000000000	229984
127.00000000000	262378
128.00000000000	186461
129.00000000000	399072
130.00000000000	377949
131.00000000000	190686
132.00000000000	1841395
133.00000000000	1064550
134.00000000000	239038
135.00000000000	582912
136.00000000000	240768
137.00000000000	197120
138.00000000000	242176
139.00000000000	197965
140.00000000000	243584
141.00000000000	199936
142.00000000000	244511
143.00000000000	108396
144.00000000000	200541
145.00000000000	1895686
146.00000000000	196091
147.00000000000	257340
148.00000000000	259072
149.00000000000	260480
150.00000000000	1503043
151.00000000000	119632
152.00000000000	262973
153.00000000000	510781
154.00000000000	264704
155.00000000000	257664
156.00000000000	266112
157.00000000000	256475
158.00000000000	60977
159.00000000000	2220487
160.00000000000	217438
161.00000000000	538943
162.00000000000	219648
163.00000000000	1200834
164.00000000000	264256
165.00000000000	508547
166.00000000000	266112
167.00000000000	274112
168.00000000000	584328
169.00000000000	267520
170.00000000000	55043
171.00000000000	195946
172.00000000000	275644
173.00000000000	277376
174.00000000000	905709
