1	104461
2	196010
3	115610
4	196138
5	196286
6	586124
7	196036
8	177101
9	156090
10	199332
11	137488
12	100835
13	153367
14	281320
15	633376
16	703887
17	512762
18	963060
19	231086
20	207310
21	126782
22	946835
23	354765
24	196041
25	126410
26	123738
27	133636
28	145238
29	292550
30	236697
31	393673
32	537333
33	285972
34	223110
35	124692
36	524498
37	205154
38	139037
39	711457
40	196051
41	446963
42	196303
43	350410
44	638418
45	189723
46	249560
47	330352
48	622842
49	137325
50	118330
51	426036
52	121265
53	346162
54	126298
55	196328
56	226144
57	213871
58	191614
59	119523
60	156106
61	134166
62	1080622
63	1080140
64	195813
65	338972
