1.00000000000	41201
2.00000000000	41202
3.00000000000	208783
4.00000000000	233495
5.00000000000	198450
6.00000000000	141554
7.00000000000	134924
8.00000000000	40895
9.00000000000	151942
10.00000000000	40894
11.00000000000	198672
12.00000000000	199337
13.00000000000	40893
14.00000000000	227866
15.00000000000	271214
16.00000000000	40892
17.00000000000	576073
18.00000000000	687646
19.00000000000	40896
20.00000000000	40893
21.00000000000	729542
22.00000000000	336891
23.00000000000	198989
24.00000000000	596824
25.00000000000	732405
26.00000000000	579449
27.00000000000	411766
28.00000000000	199241
29.00000000000	116099
30.00000000000	279891
31.00000000000	757555
32.00000000000	198654
33.00000000000	540664
34.00000000000	17942
35.00000000000	204431
36.00000000000	20546
37.00000000000	22462
38.00000000000	13128
39.00000000000	219525
40.00000000000	199473
41.00000000000	520723
42.00000000000	293609
43.00000000000	198450
44.00000000000	347907
45.00000000000	476811
46.00000000000	370017
47.00000000000	198672
48.00000000000	489749
49.00000000000	597373
50.00000000000	199337
51.00000000000	841662
52.00000000000	732969
53.00000000000	687646
54.00000000000	420130
55.00000000000	689357
56.00000000000	198885
57.00000000000	488529
58.00000000000	626299
59.00000000000	440882
60.00000000000	232788
61.00000000000	198838
62.00000000000	446083
63.00000000000	396304
64.00000000000	359053
65.00000000000	199227
66.00000000000	423226
67.00000000000	659236
68.00000000000	721617
69.00000000000	676124
70.00000000000	629889
71.00000000000	198545
72.00000000000	793220
73.00000000000	811729
74.00000000000	444992
75.00000000000	199210
76.00000000000	660620
77.00000000000	790970
78.00000000000	463021
79.00000000000	451205
80.00000000000	331770
81.00000000000	699537
82.00000000000	532761
83.00000000000	198728
84.00000000000	386300
85.00000000000	490571
86.00000000000	473489
87.00000000000	199013
88.00000000000	359696
89.00000000000	505712
90.00000000000	247973
91.00000000000	199190
92.00000000000	322346
93.00000000000	347489
94.00000000000	355356
95.00000000000	514685
96.00000000000	198658
97.00000000000	653972
98.00000000000	669690
99.00000000000	764576
100.00000000000	799082
101.00000000000	198714
102.00000000000	1461221
103.00000000000	58301
104.00000000000	1133343
105.00000000000	312788
106.00000000000	392762
107.00000000000	199072
108.00000000000	806521
