1	327477
2	196052
3	120868
4	112960
5	156146
6	351176
7	196497
8	482842
9	740709
10	196184
11	635527
12	625959
13	196329
14	559196
15	610779
16	195986
17	1290205
18	804168
19	1171631
20	1633006
21	1165156
22	1441595
23	1048090
24	958312
25	1047650
26	632764
27	235042
28	786182
29	1048552
30	196518
31	3747713
32	2744301
33	2555962
34	2569967
35	2613627
36	2817467
37	4921561
38	384278
39	1683217
40	1448992
41	1539850
42	1636233
43	1939194
44	1543737
45	265969
46	278268
47	1795364
48	2782635
49	2310027
50	2132450
51	2654562
52	2607555
53	2545934
54	2618792
55	701051
56	858423
57	2807721
58	3079615
59	185263
60	2929553
61	1211770
62	3039448
63	3064984
64	2727823
65	2562344
66	2452677
67	2758971
68	1180415
69	211988
70	2850897
71	1046537
72	1313327
73	1439339
74	104319
75	2196245
76	3354685
77	143384
78	3525327
79	3589380
80	3455113
81	3619439
82	672424
83	2515295
84	249446
85	139761
86	3470256
