1.00000000000	35687
2.00000000000	35688
3.00000000000	144260
4.00000000000	145669
5.00000000000	13244
6.00000000000	95744
7.00000000000	304504
8.00000000000	116370
9.00000000000	196416
10.00000000000	121276
11.00000000000	109137
12.00000000000	97849
13.00000000000	56982
14.00000000000	88164
15.00000000000	50618
16.00000000000	104766
17.00000000000	196226
18.00000000000	13243
19.00000000000	74608
20.00000000000	71426
21.00000000000	35688
22.00000000000	19253
23.00000000000	196315
24.00000000000	123959
25.00000000000	130799
26.00000000000	140784
27.00000000000	165273
28.00000000000	196538
29.00000000000	110984
30.00000000000	35687
31.00000000000	98528
32.00000000000	44219
33.00000000000	13245
34.00000000000	63006
35.00000000000	196051
36.00000000000	45056
37.00000000000	22443
38.00000000000	64768
39.00000000000	49853
40.00000000000	46464
41.00000000000	35687
42.00000000000	11865
43.00000000000	51955
44.00000000000	35688
45.00000000000	65822
46.00000000000	48444
47.00000000000	35688
48.00000000000	67584
49.00000000000	49280
50.00000000000	27038
51.00000000000	50688
52.00000000000	26665
53.00000000000	39997
54.00000000000	69394
55.00000000000	173311
56.00000000000	37179
57.00000000000	108948
58.00000000000	18304
59.00000000000	194270
60.00000000000	19712
61.00000000000	42810
62.00000000000	21120
63.00000000000	45056
64.00000000000	22528
65.00000000000	46464
66.00000000000	227882
67.00000000000	23936
68.00000000000	25344
69.00000000000	97152
70.00000000000	116172
71.00000000000	26752
72.00000000000	37321
73.00000000000	27326
74.00000000000	101949
75.00000000000	29568
76.00000000000	53504
77.00000000000	30976
78.00000000000	54912
79.00000000000	32384
80.00000000000	283104
81.00000000000	18364
82.00000000000	55484
83.00000000000	21694
84.00000000000	75674
85.00000000000	35774
86.00000000000	38016
87.00000000000	235817
88.00000000000	39424
89.00000000000	63005
90.00000000000	40832
91.00000000000	64768
92.00000000000	66176
93.00000000000	54062
94.00000000000	487176
95.00000000000	139227
96.00000000000	414503
97.00000000000	42576
98.00000000000	277376
99.00000000000	61117
100.00000000000	23936
101.00000000000	188470
102.00000000000	64935
103.00000000000	60187
104.00000000000	53504
105.00000000000	61952
106.00000000000	28160
107.00000000000	63360
108.00000000000	64768
109.00000000000	366112
110.00000000000	60599
111.00000000000	29643
112.00000000000	35773
113.00000000000	48444
114.00000000000	14080
115.00000000000	19712
116.00000000000	43648
117.00000000000	361478
118.00000000000	305485
119.00000000000	150301
120.00000000000	53504
121.00000000000	81664
122.00000000000	54912
123.00000000000	110682
124.00000000000	85296
125.00000000000	32384
126.00000000000	294519
127.00000000000	75195
128.00000000000	299767
129.00000000000	94829
130.00000000000	267017
131.00000000000	121092
132.00000000000	355672
133.00000000000	228608
134.00000000000	43648
