1	274688
2	287457
3	212740
4	196458
5	248040
6	195931
7	242329
8	345942
9	258617
10	663637
11	195854
12	757410
13	457215
14	2237130
15	2552310
16	195909
17	1072220
18	1326613
19	1198026
20	879417
21	965545
22	378952
23	1360241
24	968151
25	1002180
26	669039
27	972640
28	2170287
29	196226
30	1088566
31	1006209
32	1124024
33	1318175
34	1620100
35	2092092
36	1490445
37	1679737
38	323514
39	1743630
40	1423152
41	1195339
42	1960935
43	196067
44	1751573
45	1577165
46	1489972
47	2129098
48	1227246
49	196067
50	931195
51	1871022
52	1476329
53	1664352
54	196065
55	1638377
56	1246869
57	1172189
58	2936544
59	2438765
60	2642617
61	2110934
62	1779573
63	3835659
64	1786159
65	1760500
66	196029
67	2094278
68	1531952
69	195859
70	2553999
71	2053690
72	2145249
73	1560787
74	2579784
75	1427501
76	1475200
77	335129
78	1521144
79	2001728
80	1724866
81	196080
82	1048619
83	196359
84	2226032
85	2546867
86	196281
