1.00000000000	178593
2.00000000000	52742
3.00000000000	52745
4.00000000000	343914
5.00000000000	198811
6.00000000000	348680
7.00000000000	350362
8.00000000000	52744
9.00000000000	144565
10.00000000000	198644
11.00000000000	197063
12.00000000000	150669
13.00000000000	52742
14.00000000000	52744
15.00000000000	52745
16.00000000000	199338
17.00000000000	52744
18.00000000000	1110282
19.00000000000	372491
20.00000000000	198741
21.00000000000	571499
22.00000000000	612484
23.00000000000	1236382
24.00000000000	1227955
25.00000000000	701323
26.00000000000	198896
27.00000000000	346097
28.00000000000	760355
29.00000000000	423540
30.00000000000	388526
31.00000000000	199294
32.00000000000	53371
33.00000000000	231558
34.00000000000	1073548
35.00000000000	198730
36.00000000000	1202553
37.00000000000	1269859
38.00000000000	1159828
39.00000000000	1272101
40.00000000000	1144599
41.00000000000	199253
42.00000000000	1235581
43.00000000000	1254839
44.00000000000	1224125
45.00000000000	1235345
46.00000000000	198811
47.00000000000	1248730
48.00000000000	781352
49.00000000000	17468
50.00000000000	1207607
51.00000000000	554312
52.00000000000	199338
53.00000000000	437708
54.00000000000	695360
55.00000000000	402319
56.00000000000	1110282
57.00000000000	372491
58.00000000000	571499
59.00000000000	830673
60.00000000000	198741
61.00000000000	612484
62.00000000000	671133
63.00000000000	198613
64.00000000000	652035
65.00000000000	1236382
66.00000000000	1337555
67.00000000000	1095779
68.00000000000	199192
69.00000000000	944338
70.00000000000	601357
71.00000000000	962199
72.00000000000	534184
73.00000000000	453458
74.00000000000	351904
75.00000000000	198938
76.00000000000	544815
77.00000000000	671583
78.00000000000	199168
79.00000000000	1097312
80.00000000000	627748
81.00000000000	821569
82.00000000000	1181374
83.00000000000	957688
84.00000000000	198608
85.00000000000	1355270
86.00000000000	1233054
87.00000000000	594918
88.00000000000	198803
89.00000000000	846745
90.00000000000	540696
91.00000000000	682466
92.00000000000	577661
93.00000000000	199270
94.00000000000	887769
95.00000000000	716149
96.00000000000	755191
97.00000000000	989062
98.00000000000	487538
99.00000000000	1261978
100.00000000000	711610
101.00000000000	198654
102.00000000000	778468
103.00000000000	784198
104.00000000000	1149608
105.00000000000	198848
106.00000000000	995245
107.00000000000	2204253
108.00000000000	175798
109.00000000000	295398
110.00000000000	52743
111.00000000000	1277137
112.00000000000	55485
113.00000000000	2161704
