1.00000000000	40223
2.00000000000	40223
3.00000000000	199042
4.00000000000	199576
5.00000000000	143510
6.00000000000	198978
7.00000000000	81768
8.00000000000	40222
9.00000000000	281238
10.00000000000	40222
11.00000000000	147205
12.00000000000	40224
13.00000000000	21692
14.00000000000	198767
15.00000000000	52538
16.00000000000	536052
17.00000000000	40221
18.00000000000	199234
19.00000000000	177719
20.00000000000	591996
21.00000000000	175377
22.00000000000	40223
23.00000000000	198884
24.00000000000	1505608
25.00000000000	14651
26.00000000000	1829030
27.00000000000	188091
28.00000000000	1260846
29.00000000000	383164
30.00000000000	928817
31.00000000000	1280788
32.00000000000	577604
33.00000000000	746746
34.00000000000	812835
35.00000000000	198817
36.00000000000	503927
37.00000000000	790379
38.00000000000	13244
39.00000000000	1026869
40.00000000000	670994
41.00000000000	384629
42.00000000000	40223
43.00000000000	198621
44.00000000000	2421587
45.00000000000	2084757
46.00000000000	414563
47.00000000000	1266566
48.00000000000	199323
49.00000000000	1273658
50.00000000000	1615700
51.00000000000	11836
52.00000000000	41407
53.00000000000	1512073
54.00000000000	79901
55.00000000000	752211
56.00000000000	1313953
57.00000000000	215841
58.00000000000	386184
59.00000000000	960195
60.00000000000	851168
61.00000000000	2363666
62.00000000000	198985
63.00000000000	480873
64.00000000000	827841
65.00000000000	352205
66.00000000000	144796
67.00000000000	798124
68.00000000000	351724
69.00000000000	3554958
70.00000000000	13246
71.00000000000	1167572
72.00000000000	947563
73.00000000000	437263
74.00000000000	2230771
75.00000000000	3805655
76.00000000000	993293
77.00000000000	935198
78.00000000000	4986204
79.00000000000	384055
80.00000000000	38589
81.00000000000	11264
82.00000000000	2492152
83.00000000000	46464
84.00000000000	25344
85.00000000000	26752
86.00000000000	28160
87.00000000000	1997380
88.00000000000	1966792
89.00000000000	4470263
90.00000000000	1086099
91.00000000000	971965
92.00000000000	1048792
93.00000000000	390443
94.00000000000	1050378
95.00000000000	447721
96.00000000000	22786
97.00000000000	59709
98.00000000000	3069210
99.00000000000	138876
100.00000000000	76604
101.00000000000	3864781
102.00000000000	122331
103.00000000000	14654
104.00000000000	1050451
105.00000000000	3633153
106.00000000000	250224
107.00000000000	35200
108.00000000000	36608
109.00000000000	1049495
110.00000000000	10948073
111.00000000000	191134
112.00000000000	218463
113.00000000000	3680637
114.00000000000	387261
115.00000000000	219648
116.00000000000	195712
117.00000000000	221056
118.00000000000	197120
119.00000000000	222464
120.00000000000	919128
121.00000000000	198528
122.00000000000	168222
123.00000000000	146865
124.00000000000	225760
125.00000000000	318563
126.00000000000	226688
127.00000000000	321024
128.00000000000	423186
129.00000000000	228096
130.00000000000	408147
131.00000000000	229504
132.00000000000	299579
133.00000000000	231096
134.00000000000	102784
135.00000000000	61132
136.00000000000	104192
137.00000000000	39995
138.00000000000	42240
139.00000000000	212608
140.00000000000	42240
141.00000000000	1657248
142.00000000000	158785
143.00000000000	74770
144.00000000000	168916
