0.0663841	37425
0.0665331	37425
0.4561830	375936
0.4579120	196622
0.8152208	596300
0.8156819	323060
0.8688719	37428
0.9148259	616985
0.9153180	37426
1.8558309	481526
1.8561420	195860
1.8567379	535851
1.8571677	37427
3.5662956	771373
3.5670235	37427
3.5713296	569867
3.5714116	196173
3.7371426	251990
4.0523505	308625
4.0527346	443306
4.0529437	72875
4.0948997	37427
4.8034208	462524
4.8038678	37427
6.1066747	37425
6.1072717	196463
6.1728735	888365
7.8030655	1105484
7.9292884	37424
8.0380845	60200
8.1610315	37426
8.3564713	196198
8.3618555	37426
9.9470406	895713
10.4300694	196143
11.3238394	986917
12.0826695	37427
12.0828655	689999
13.1886985	568712
14.7703235	895078
14.8496535	1783893
15.3197014	793125
15.3198073	195860
16.0784743	1116500
17.2227454	20284
17.2228625	894193
17.2260954	196622
17.6353426	771971
18.5657306	784281
19.0409706	669640
20.6790047	853871
21.2482295	890080
22.1399446	1048920
23.1123526	1281177
23.1139185	431566
24.2195027	895713
25.2561247	864572
26.0295458	21693
26.0296857	194790
27.8730688	2155156
29.2409728	2396488
30.4184108	1398232
30.4465587	196118
31.0677218	196143
31.7489786	1239667
32.7620976	353438
32.7651136	1565499
33.7697105	488318
33.7705076	894193
33.9100106	568712
33.9640284	874687
35.4173582	1672142
35.4175663	195860
35.5030403	708518
35.5240052	986917
35.5240881	196622
35.7443800	596082
35.7628970	194767
36.4607639	425935
37.5383151	944276
37.6229491	669640
37.6235023	196463
39.5409632	890080
39.5795760	853871
39.6022801	1048920
41.3601830	1281177
41.3606431	196198
41.3735740	895713
41.5947981	515195
41.6683991	864572
41.8279591	1216095
44.0073853	960754
44.3696334	997934
45.0795114	1417432
46.2023683	1398232
48.3340881	1583586
48.3343251	385060
48.7106771	1301531
49.2812111	196072
49.7422960	1015883
52.0260119	1170020
52.0944378	971208
53.3573818	1092056
53.5530457	1303261
53.7878487	813436
54.0103467	196585
55.7905467	1002016
55.9412327	590876
57.4603148	579914
57.5180478	1676207
57.8280008	196123
58.7969899	327781
59.6213119	850206
59.6932697	601537
59.9524977	196384
60.1518288	1340365
60.4964759	462337
61.7541299	711662
62.3117518	196307
62.9430828	832367
63.0304418	567936
63.0694928	1009539
63.8082888	966863
66.4940739	1282392
66.6160829	1182350
67.1294620	1354580
67.3625538	819783
67.9698248	195978
70.3376768	850908
70.5797567	1683221
71.0840189	906826
71.2919021	716049
71.3522732	541145
71.7235670	196785
73.9504049	822265
73.9919109	793589
73.9920189	772064
