1	191041
2	141612
3	103355
4	196542
5	190599
6	500451
7	245215
8	1508216
9	196112
10	179684
11	196102
12	465211
13	364162
14	141727
15	451505
16	1158869
17	195972
18	196349
19	270353
20	250343
21	700924
22	624190
23	758422
24	279650
25	585996
26	147439
27	158591
28	426425
29	1575926
30	333124
31	886627
32	398579
33	1223118
34	1352724
35	1700675
36	380755
37	3705925
38	1143309
39	1003374
40	816383
41	1991261
42	1593202
43	196615
44	3419347
45	1022443
46	2242911
47	3251809
48	4317648
49	1069559
50	196126
51	1106347
52	157685
53	5387848
54	196137
55	8634293
56	1212890
57	196709
58	11374009
59	1063692
60	967495
61	1791945
62	905980
63	4856698
64	1975590
65	1455993
66	1809493
67	2641909
68	1835685
69	378772
70	1901262
71	2452720
72	1523016
73	387097
74	726104
75	579967
76	655732
77	1821311
78	2016172
79	1796823
80	297546
81	196610
82	596649
83	477249
84	281152
85	790345
86	499305
87	369093
88	839284
89	698583
90	177354
91	1846457
92	1784814
93	1410984
94	1150736
95	384983
96	1955406
97	375296
98	3428738
99	566228
100	1848896
101	1035426
102	535979
103	1248716
104	641611
105	494133
106	1449137
107	196130
108	1772018
109	951403
110	544528
111	1444486
112	590975
113	1149247
114	195987
115	1358622
116	1216440
117	242749
118	196594
119	5758684
