1.00000000000	38337
2.00000000000	11761
3.00000000000	11759
4.00000000000	139909
5.00000000000	196051
6.00000000000	334727
7.00000000000	183428
8.00000000000	196756
9.00000000000	23100
10.00000000000	11759
11.00000000000	205743
12.00000000000	11761
13.00000000000	95354
14.00000000000	196649
15.00000000000	57033
16.00000000000	195756
17.00000000000	10429
18.00000000000	24508
19.00000000000	328919
20.00000000000	11762
21.00000000000	1027449
22.00000000000	11762
23.00000000000	196666
24.00000000000	434136
25.00000000000	204712
26.00000000000	353859
27.00000000000	11760
28.00000000000	141893
29.00000000000	166778
30.00000000000	196059
31.00000000000	423392
32.00000000000	439054
33.00000000000	996582
34.00000000000	164538
35.00000000000	265627
36.00000000000	428865
37.00000000000	251396
38.00000000000	781539
39.00000000000	391718
40.00000000000	1250178
41.00000000000	442693
42.00000000000	625794
43.00000000000	384927
44.00000000000	450164
45.00000000000	803073
46.00000000000	1180308
47.00000000000	504998
48.00000000000	13246
49.00000000000	725376
50.00000000000	592746
51.00000000000	381614
52.00000000000	231801
53.00000000000	379442
54.00000000000	4664304
55.00000000000	314473
56.00000000000	377704
57.00000000000	3250582
58.00000000000	2288246
59.00000000000	381423
60.00000000000	464419
61.00000000000	452593
62.00000000000	481964
63.00000000000	527646
64.00000000000	692455
65.00000000000	115267
66.00000000000	1026412
67.00000000000	353803
68.00000000000	1350506
69.00000000000	35119
70.00000000000	76606
71.00000000000	1103585
72.00000000000	196409
73.00000000000	474230
74.00000000000	684005
75.00000000000	16896
76.00000000000	439079
77.00000000000	11761
78.00000000000	1043726
79.00000000000	212253
80.00000000000	436132
81.00000000000	108416
82.00000000000	60024
83.00000000000	109468
84.00000000000	111232
85.00000000000	112640
86.00000000000	1050364
87.00000000000	126117
88.00000000000	346368
89.00000000000	1373703
90.00000000000	186220
91.00000000000	119806
92.00000000000	221056
93.00000000000	1091863
94.00000000000	119993
95.00000000000	14080
96.00000000000	590075
97.00000000000	1013742
98.00000000000	183381
99.00000000000	3806499
100.00000000000	806464
101.00000000000	1470731
102.00000000000	643341
103.00000000000	1049431
104.00000000000	395082
105.00000000000	247443
106.00000000000	426792
107.00000000000	1263363
108.00000000000	163454
109.00000000000	164736
110.00000000000	131012
111.00000000000	1051261
112.00000000000	114724
113.00000000000	52092
114.00000000000	518268
115.00000000000	325680
116.00000000000	345706
117.00000000000	790375
118.00000000000	352022
119.00000000000	541276
120.00000000000	174522
121.00000000000	180828
122.00000000000	886706
123.00000000000	367488
124.00000000000	340592
125.00000000000	373120
126.00000000000	138863
127.00000000000	21694
128.00000000000	649787
129.00000000000	196197
130.00000000000	1112927
131.00000000000	3345041
132.00000000000	19347
133.00000000000	640948
134.00000000000	795082
135.00000000000	316445
136.00000000000	148635
137.00000000000	196645
138.00000000000	1488306
139.00000000000	746273
140.00000000000	1314498
141.00000000000	325425
142.00000000000	3207812
143.00000000000	316042
144.00000000000	672033
145.00000000000	819082
146.00000000000	600759
147.00000000000	195968
148.00000000000	306318
149.00000000000	460768
150.00000000000	921358
151.00000000000	561718
152.00000000000	442115
153.00000000000	1218100
154.00000000000	416778
155.00000000000	2569013
156.00000000000	196277
157.00000000000	720932
158.00000000000	501008
