1	122264
2	154877
3	104858
4	198723
5	100351
6	118637
7	198694
8	114511
9	104115
10	198787
11	128930
12	181146
13	275428
14	199345
15	138042
16	137220
17	393615
18	478030
19	311848
20	250222
21	436367
22	391733
23	508785
24	411731
25	278784
26	403641
27	411301
28	198735
29	332932
30	102428
31	368095
32	167403
33	206621
34	154526
35	198903
36	164912
37	119325
38	216304
39	120732
40	171823
41	116933
42	668491
43	236305
44	824485
45	289989
46	606948
47	135294
48	136576
49	249001
50	501045
51	895535
52	308473
53	385321
54	831988
55	391633
56	1090087
57	472351
58	520728
59	462840
60	677868
61	125439
62	535181
63	327964
64	357862
65	278672
66	243733
67	222665
68	287322
69	217470
70	314766
71	506611
72	451566
73	198791
74	303773
