1	165526
2	196656
3	102546
4	104276
5	209203
6	390687
7	151768
8	146862
9	136153
10	170245
11	196164
12	171669
13	191668
14	152931
15	151874
16	125069
17	200517
18	167089
19	225173
20	453042
21	255190
22	108236
23	146122
24	196637
25	197186
26	138712
27	128364
28	137147
29	104765
30	109025
31	120254
32	124478
33	207043
34	250963
35	231363
36	200085
37	115256
38	375326
39	200035
40	101950
41	152624
42	168238
43	203153
44	222082
45	113214
46	124958
47	238938
48	140609
49	213625
50	201918
51	305056
52	242262
53	329600
54	644733
55	122141
56	133405
57	109469
58	120382
59	172508
